T,D,PDOP,acc_x,acc_y,acc_z,acc_z_,altitude,amp_pitch,amp_roll,cadence,d_stroke,gpsTimeAccuracyNs,gpstimeUs,gyro_x,gyro_y,gyro_z,heading,latitude,longitude,motif_id,nSat,pic_acc,pic_down,pitch,roll,speed,speed_gps,speed_i,t_acc,t_down,yaw,time
1569.800903,2915.03239,0.889999986,2.55631495,0.149322033,8.97316933,-0.836830676,3.6710608,1.51844937,11.5034079,113.566626,2.5979927,21,1771148151149215,-49.1576126,-0.219242232,6.38423416,87.7485275,49.1840782,-0.340942761,1264,31,2.62130737,-1.8997798,0.119556839,2.97087703,17.7098164,17.8078442,19.4055259,0.324564291,0.199903176,-0.107117271,2026-02-15T09:35:51.149Z
1569.810913,2915.08172,0.889999986,2.62956595,0.227690682,9.12033367,-0.68966639,3.67363429,1.52156878,11.5156694,113.566761,2.59797853,21,1771148151163920,-49.7726287,-0.850822835,6.19727919,87.808815,49.1840782,-0.340941769,1264,31,2.62196326,-1.90132213,0.124905008,3.46504868,17.7094729,17.7895775,19.4805229,0.326278497,0.20028411,-0.0442719905,2026-02-15T09:35:51.163Z
1569.820923,2915.13104,0.889999986,2.58381915,0.358355045,8.52170086,-1.28829992,3.67620778,1.52468818,11.5279309,113.566896,2.59796436,21,1771148151178627,-51.6969035,-1.83825862,6.13606676,87.8691025,49.1840782,-0.340940776,1264,31,2.62261915,-1.90286446,0.138342085,3.97191072,17.709108,17.7713108,19.5574017,0.327992703,0.200665045,0.017334287,2026-02-15T09:35:51.178Z
1569.830811,2915.18037,0.889999986,2.18209887,-0.271124274,8.8303051,-0.979695499,3.67872596,1.52780758,11.5401924,113.567031,2.59795019,21,1771148151193080,-54.6369391,-2.80290473,6.09663356,87.9263916,49.1840782,-0.3409398,1264,31,2.62327528,-1.90440691,0.161805841,4.50953772,17.7087217,17.7547607,19.632692,0.329706909,0.20104598,0.079184156,2026-02-15T09:35:51.193Z
1569.840820,2915.2297,0.889999986,1.2988807,-0.203544825,9.05507374,-0.754926324,3.680933,1.53092699,11.5524539,113.567166,2.59793603,21,1771148151206127,-54.7601707,-3.37988591,5.89474928,87.9669647,49.1840782,-0.340938915,1264,31,2.62393117,-1.90594923,0.192686856,5.05598895,17.7083139,17.7477589,19.6919814,0.331421115,0.201426914,0.139083551,2026-02-15T09:35:51.206Z
1569.850830,2915.27902,0.889999986,0.10148003,-2.112216,8.5977087,-1.21229208,3.68270493,1.53404639,11.5647154,113.567301,2.59792186,21,1771148151217201,-53.0058968,-4.24423858,5.67695138,87.9840927,49.1840782,-0.340938159,1264,31,2.6245873,-1.90749156,0.230766071,5.59430196,17.7078846,17.754137,19.7189205,0.333135321,0.201807849,0.19688666,2026-02-15T09:35:51.217Z
1569.860840,2915.32835,0.889999986,0.313082516,-3.72517872,9.17629242,-0.633708179,3.68447685,1.53716579,11.5769769,113.567436,2.59790769,21,1771148151228276,-47.0316628,-4.22153383,5.40141563,88.0012131,49.1840782,-0.340937404,1264,31,2.62524319,-1.90903389,0.273053742,6.09403067,17.7074336,17.7605171,19.7024719,0.334849527,0.202188784,0.252225794,2026-02-15T09:35:51.228Z
1569.870850,2915.37785,0.889999986,0.310755461,-3.40661812,8.78986835,-1.02013159,3.68625522,1.54028519,11.5892385,113.567572,2.59789352,21,1771148151239391,-36.4646125,-4.01761352,5.2025366,88.0184097,49.1840782,-0.340936645,1264,31,2.62589908,-1.91057634,0.314210281,6.51115613,17.7069594,17.7669182,19.693801,0.336563733,0.202569718,0.305194798,2026-02-15T09:35:51.239Z
1569.880859,2915.4276,0.889999986,0.516086519,-4.08377028,8.45459843,-1.35540187,3.68804216,1.5434046,11.6015,113.567707,2.59787935,21,1771148151250560,-25.1926808,-3.84155184,5.11532033,88.0356827,49.1840782,-0.340935883,1264,31,2.6265552,-1.91211867,0.353468626,6.81919677,17.7064608,17.7733517,19.685121,0.338277939,0.202950653,0.356734176,2026-02-15T09:35:51.250Z
1569.890869,2915.47693,0.889999986,0.459228605,-2.09876776,8.78647327,-1.02352691,3.68981409,1.546524,11.6137615,113.567842,2.59786519,21,1771148151261635,-14.0368158,-3.29364476,4.90787855,88.0528183,49.1840782,-0.340935127,1264,31,2.62721109,-1.913661,0.389109665,7.01515007,17.7059449,17.7797298,19.6839156,0.339992145,0.203331588,0.406801224,2026-02-15T09:35:51.261Z
1569.900879,2915.52625,0.889999986,0.459725559,-1.26188636,7.96915627,-1.84084415,3.69158626,1.5496434,11.626023,113.567977,2.59785102,21,1771148151272709,-5.32506373,-2.36541475,4.77966224,88.0699463,49.1840782,-0.340934371,1264,31,2.62786698,-1.91520333,0.417372832,7.11182258,17.7054075,17.7861099,19.6806713,0.341706351,0.203712522,0.455191047,2026-02-15T09:35:51.272Z
1569.910889,2915.57558,0.889999986,0.839609683,-0.0392313749,8.25354671,-1.55645359,3.69335818,1.55276281,11.6382845,113.568112,2.59783685,21,1771148151283783,-1.4283725,-1.81793911,4.77603256,88.0870743,49.1840782,-0.340933615,1264,31,2.62852311,-1.91674578,0.438266538,7.14553793,17.7048485,17.7924881,19.6774719,0.343420557,0.204093457,0.502922892,2026-02-15T09:35:51.283Z
1569.920898,2915.6249,0.889999986,0.591328859,-0.331446707,7.9896512,-1.82034898,3.69497013,1.55588221,11.650546,113.568247,2.59782268,21,1771148151294757,-0.620770598,-1.50219841,4.75942086,88.1041183,49.1840782,-0.340932866,1264,31,2.629179,-1.91828811,0.454849503,7.15576981,17.7042682,17.8010979,19.6879613,0.345134763,0.204474392,0.550553564,2026-02-15T09:35:51.294Z
1569.930908,2915.67423,0.889999986,0.574895978,-1.19379914,9.62551498,-0.184485301,3.6956079,1.55900161,11.6628075,113.568382,2.59780851,21,1771148151305119,-0.813152058,-2.22850228,4.59064792,88.120636,49.1840782,-0.340932152,1264,31,2.62983513,-1.91983044,0.473488361,7.16293339,17.7036665,17.8232822,19.6894109,0.346848969,0.204855326,0.597257475,2026-02-15T09:35:51.305Z
1569.940918,2915.72355,0.889999986,0.732241035,-1.39007175,8.68540001,-1.12460089,3.69485521,1.56212101,11.675069,113.568517,2.59779435,21,1771148151314605,0.468378586,-3.26733427,4.15620077,88.1364059,49.1840782,-0.340931491,1264,31,2.63049102,-1.92137277,0.500945771,7.16464932,17.7030436,17.8648491,19.6902489,0.348563175,0.205236261,0.640946939,2026-02-15T09:35:51.314Z
1569.950806,2915.77288,0.889999986,0.86630559,-1.85979152,8.3903389,-1.41966128,3.69409657,1.56524042,11.6873306,113.568652,2.59778018,21,1771148151324089,2.75426731,-4.22202451,3.6146143,88.1521759,49.1840782,-0.340930829,1264,31,2.63114691,-1.9229151,0.5388149,7.14835098,17.7023996,17.906498,19.6968384,0.350277381,0.205617196,0.680235728,2026-02-15T09:35:51.324Z
1569.960815,2915.82221,0.889999986,0.690143049,-2.10455275,8.24656582,-1.56343472,3.69333816,1.56835982,11.6995921,113.568787,2.59776601,21,1771148151333572,5.82612929,-4.77621021,3.31833164,88.1679459,49.1840782,-0.340930168,1264,31,2.63180304,-1.92445755,0.583759465,7.10550568,17.7017345,17.9481468,19.7080762,0.351991587,0.20599813,0.714868064,2026-02-15T09:35:51.333Z
1569.970825,2915.87153,0.889999986,0.248831376,-3.02624559,8.31061745,-1.49938333,3.69257951,1.57147922,11.7118536,113.568922,2.59775184,21,1771148151343055,8.98484925,-4.53135032,2.90195628,88.1837082,49.1840782,-0.340929507,1264,31,2.63245893,-1.92599988,0.630253011,7.03153825,17.7010485,17.9897976,19.7128688,0.353705793,0.206379065,0.745941178,2026-02-15T09:35:51.343Z
1569.980835,2915.92086,0.889999986,-0.180378214,-3.20265985,8.24049568,-1.56950486,3.69182086,1.57459862,11.7241151,113.569057,2.59773767,21,1771148151352538,14.3105786,-3.26619769,2.54246379,88.1994781,49.1840782,-0.340928845,1264,31,2.63311481,-1.92754221,0.669208849,6.91520055,17.7003416,18.0314503,19.7017343,0.355419999,0.20676,0.773138461,2026-02-15T09:35:51.352Z
1569.990845,2915.97036,0.889999986,-0.807651639,-2.37428498,8.59118462,-1.21881568,3.69105911,1.57771803,11.7363766,113.569192,2.59772351,21,1771148151362056,20.2730396,-1.95648343,2.07605653,88.2153015,49.1840782,-0.340928181,1264,31,2.63377094,-1.92908454,0.695303149,6.74248017,17.6996113,18.0732479,19.6752744,0.357134205,0.207140934,0.796210792,2026-02-15T09:35:51.362Z
1570.000854,2916.02011,0.889999986,-1.56386423,-0.642985404,9.63688087,-0.17311959,3.69029403,1.58083743,11.7486381,113.569327,2.59770934,21,1771148151371621,24.3845243,-1.00201523,1.21283365,88.2312012,49.1840782,-0.340927514,1264,31,2.63442683,-1.93062699,0.710085874,6.51943027,17.6988566,18.1152592,19.626516,0.358848411,0.207521869,0.812643407,2026-02-15T09:35:51.371Z
1570.010864,2916.06944,0.889999986,-1.94065106,0.0471535735,10.0238008,0.213800192,3.68953538,1.58395683,11.7608996,113.569462,2.59769517,21,1771148151381104,22.3248611,-1.80501735,0.847784473,88.2469711,49.1840782,-0.340926853,1264,31,2.63508296,-1.93216932,0.72410363,6.28610166,17.6980878,18.1569061,19.5510262,0.360562617,0.207902804,0.822938134,2026-02-15T09:35:51.381Z
1570.020874,2916.11876,0.889999986,-1.82083178,0.0820380598,9.88536072,0.0753607228,3.68877673,1.58707624,11.7731612,113.569597,2.597681,21,1771148151390587,18.9331812,-2.99138297,0.378511358,88.2627335,49.1840782,-0.340926192,1264,31,2.63573885,-1.93371165,0.748068021,6.08002926,17.6972987,18.1985569,19.4627196,0.362276823,0.208283738,0.829061342,2026-02-15T09:35:51.390Z
1570.030884,2916.16809,0.889999986,-1.39591646,-0.0273190774,10.1262083,0.316207469,3.68775249,1.59019564,11.7854227,113.569732,2.59766683,21,1771148151399958,14.3741161,-4.10202409,0.158975945,88.3041229,49.1840782,-0.340925541,1264,31,2.63639474,-1.93525398,0.783505861,5.91367745,17.6964894,18.2284336,19.3795966,0.363991029,0.208664673,0.831745091,2026-02-15T09:35:51.399Z
1570.040894,2916.21741,0.889999986,-1.0925014,-0.200630844,9.99926949,0.189268664,3.68599319,1.59331504,11.7976842,113.569867,2.59765267,21,1771148151409017,11.1315679,-4.33005554,-0.11849577,88.4163284,49.1840782,-0.340924919,1264,31,2.63705087,-1.93679643,0.825626218,5.78628918,17.6956602,18.2257748,19.312578,0.365705235,0.209045608,0.831945945,2026-02-15T09:35:51.409Z
1570.050903,2916.26674,0.889999986,-0.957468569,-0.572202742,10.1532764,0.343275696,3.68393898,1.59643444,11.8099457,113.570002,2.5976385,21,1771148151417952,9.18393451,-3.95275011,-0.320848569,88.5569611,49.1840782,-0.34092431,1264,31,2.63770676,-1.93833876,0.866997995,5.68482017,17.6948111,18.2100525,19.2571329,0.367419441,0.209426542,0.829750387,2026-02-15T09:35:51.417Z
1570.060913,2916.31606,0.889999986,-0.605752349,-1.2319324,10.3330402,0.523040116,3.68188405,1.59955385,11.8222072,113.570138,2.59762433,21,1771148151426887,8.98931042,-3.1980288,-0.400783766,88.6976852,49.1840782,-0.3409237,1264,31,2.63836265,-1.93988109,0.902713341,5.59404347,17.6939424,18.194294,19.2070896,0.369133647,0.209807477,0.826145363,2026-02-15T09:35:51.426Z
1570.070923,2916.36539,0.889999986,-0.3467457,-2.13592529,10.5459833,0.735982895,3.67982936,1.59679323,11.842465,113.568527,2.59759317,21,1771148151435821,10.7652648,-1.80261337,-0.544189977,88.8384018,49.1840782,-0.34092309,1264,31,2.64061999,-1.94431579,0.927685387,5.49535829,17.6930542,18.1785336,19.1701871,0.369267307,0.21,0.821424409,2026-02-15T09:35:51.435Z
1570.080811,2916.41472,0.889999986,-0.430297017,-2.44872141,10.7424192,0.932418466,3.67777419,1.58802427,11.8708936,113.565133,2.59754466,21,1771148151444755,15.4311314,-0.410567358,-0.695625503,88.979126,49.1840782,-0.34092248,1264,31,2.64451361,-1.95170605,0.938879021,5.36292023,17.6921466,18.1627731,19.1426131,0.367785933,0.21,0.815156203,2026-02-15T09:35:51.444Z
1570.090820,2916.46404,0.889999986,-0.726459682,-1.94197226,10.9758024,1.165802,3.67571926,1.57925532,11.8993222,113.561739,2.59749615,21,1771148151453690,20.8090895,0.685518438,-0.920612014,89.1198502,49.1840782,-0.340921871,1264,31,2.64840722,-1.95909631,0.93751092,5.18192196,17.6912198,18.1470127,19.112657,0.366304558,0.21,0.807083982,2026-02-15T09:35:51.453Z
1570.100830,2916.51337,0.889999986,-1.22047043,-1.16519332,11.2740078,1.46400714,3.67366433,1.57048637,11.9277508,113.558345,2.59744763,21,1771148151462625,25.0383833,1.47496423,-1.25730107,89.2605667,49.1840782,-0.340921261,1264,31,2.65230083,-1.96648645,0.92672289,4.95292883,17.6902739,18.1312523,19.0723464,0.364823184,0.21,0.796206678,2026-02-15T09:35:51.462Z
1570.110840,2916.56269,0.889999986,-1.49290109,-0.446856201,11.1412296,1.33122909,3.6716094,1.56171741,11.9561794,113.554951,2.59739912,21,1771148151471559,26.1790292,1.66953352,-1.40117461,89.4012833,49.1840782,-0.340920651,1264,31,2.65619445,-1.97387671,0.91101669,4.69709721,17.6893092,18.1154919,19.0146541,0.36334181,0.21,0.782927966,2026-02-15T09:35:51.471Z
1570.120850,2916.6122,0.889999986,-1.49022138,-0.204810858,10.8788023,1.06880224,3.66954684,1.55294846,11.9846079,113.551557,2.59735061,21,1771148151480526,24.8943636,1.67621485,-1.55568228,89.542511,49.1840782,-0.340920039,1264,31,2.66008806,-1.98126698,0.894304299,4.44197315,17.6883221,18.0996742,18.9477209,0.361860435,0.21,0.768158855,2026-02-15T09:35:51.480Z
1570.130859,2916.66195,0.889999986,-1.55439389,-0.477154553,10.9504671,1.14046693,3.66747451,1.54417951,12.0130365,113.548163,2.59730209,21,1771148151489537,22.2411353,1.80431808,-1.84449346,89.6844177,49.1840782,-0.340919424,1264,31,2.66398168,-1.98865712,0.876919234,4.20651266,17.6873112,18.0837746,18.8815452,0.360379061,0.21,0.75117597,2026-02-15T09:35:51.489Z
1570.140869,2916.71127,0.889999986,-1.29681718,-0.443275571,10.8068686,0.996868432,3.66562796,1.53541055,12.0414651,113.544769,2.59725358,21,1771148151498554,18.9070653,2.60331522,-2.18786188,89.7787628,49.1840782,-0.340918812,1264,31,2.66787529,-1.99604738,0.854902366,4.00097322,17.6862905,18.0602417,18.8137063,0.358897687,0.21,0.731033777,2026-02-15T09:35:51.498Z
1570.150879,2916.7606,0.889999986,0.352208197,-1.01982665,10.9496536,1.13965285,3.66447234,1.5266416,12.0698937,113.541375,2.59720507,21,1771148151507844,19.3488066,2.914378,-2.40176173,89.7195435,49.1840782,-0.340918193,1264,31,2.67176867,-2.00343752,0.827339303,3.8098783,17.6852515,18.0109768,18.7558033,0.357416312,0.21,0.708107005,2026-02-15T09:35:51.507Z
1570.160889,2916.80992,0.889999986,1.90161228,-0.933155417,10.8788586,1.06885803,3.66380787,1.51787265,12.0983223,113.537981,2.59715655,21,1771148151517326,20.9722385,3.60877371,-2.61562469,89.5511093,49.1840782,-0.340917568,1264,31,2.67566228,-2.01082778,0.794751981,3.60846185,17.6841943,17.9434071,18.7577752,0.355934938,0.21,0.683043508,2026-02-15T09:35:51.517Z
1570.170898,2916.85925,0.889999986,2.63617206,-1.24417245,10.5287704,0.718770504,3.66314411,1.5091037,12.1267509,113.534587,2.59710804,21,1771148151526810,23.7161931,4.24870863,-2.83438157,89.3825073,49.1840782,-0.340916944,1264,31,2.67955589,-2.01821804,0.755499794,3.38522434,17.6831191,17.8758106,18.815441,0.354453564,0.21,0.655819,2026-02-15T09:35:51.526Z
1570.180908,2916.90857,0.889999986,2.28721237,-1.34338641,10.5375671,0.727567196,3.66248012,1.50033474,12.1551795,113.531193,2.59705953,21,1771148151536293,27.6165317,5.03240544,-3.11794287,89.2139206,49.1840782,-0.340916319,1264,31,2.68344951,-2.0256083,0.709135696,3.12879219,17.6820261,17.8082142,18.8989384,0.352972189,0.21,0.626085038,2026-02-15T09:35:51.536Z
1570.190918,2916.9579,0.889999986,1.58475888,-1.65731001,10.6149282,0.804927409,3.66181636,1.49156579,12.1836081,113.527798,2.59701101,21,1771148151545776,32.2804176,6.02977499,-3.38759883,89.0453186,49.1840782,-0.340915695,1264,31,2.68734312,-2.03299856,0.653873924,2.82957704,17.6809154,17.7406178,18.9690405,0.351490815,0.21,0.593587761,2026-02-15T09:35:51.545Z
1570.200806,2917.00723,0.889999986,0.387903214,-0.923584878,10.6551085,0.845107913,3.6611526,1.48279684,12.2120366,113.524404,2.5969625,21,1771148151555259,37.5427298,7.25667971,-3.47397935,88.8767242,49.1840782,-0.34091507,1264,31,2.69123673,-2.04038858,0.586693548,2.47653276,17.6797871,17.6730232,19.0134519,0.350009441,0.21,0.558894757,2026-02-15T09:35:51.555Z
1570.210815,2917.05655,0.889999986,0.0923699588,-1.06714773,10.7954216,0.985421598,3.66048861,1.47402788,12.2404652,113.52101,2.59691398,21,1771148151564743,41.1449723,7.86694014,-3.68789796,88.7081299,49.1840782,-0.340914445,1264,31,2.69513035,-2.04777884,0.511152184,2.08349557,17.6786412,17.6054268,19.0140896,0.348528066,0.21,0.523121341,2026-02-15T09:35:51.564Z
1570.220825,2917.10588,0.889999986,0.210986018,0.255312741,10.4882917,0.678291678,3.65982485,1.46525893,12.2688938,113.517616,2.59686547,21,1771148151574225,43.1037464,8.19832317,-3.88284736,88.5395279,49.1840782,-0.340913821,1264,31,2.69902396,-2.05516911,0.430905848,1.66267254,17.6774781,17.5378304,19.0040659,0.347046692,0.21,0.485305498,2026-02-15T09:35:51.574Z
1570.230835,2917.1552,0.889999986,-0.222080186,-0.697897494,11.4965515,1.68655157,3.65916109,1.45648998,12.2973224,113.514222,2.59681696,21,1771148151583709,42.0965516,8.25999595,-3.8360938,88.3709335,49.1840782,-0.340913196,1264,31,2.70291758,-2.06255937,0.348694841,1.23708179,17.6762976,17.470232,18.9984162,0.345565318,0.21,0.446748211,2026-02-15T09:35:51.583Z
1570.240845,2917.20471,0.889999986,-0.920961201,1.23639047,11.1358585,1.32585812,3.65849686,1.44772102,12.325751,113.510828,2.59676844,21,1771148151593227,40.4192504,8.14623525,-4.05413731,88.2018738,49.1840782,-0.340912569,1264,31,2.70681095,-2.06994963,0.266743175,0.82489719,17.6750957,17.4024239,18.9772451,0.344083943,0.21,0.407336603,2026-02-15T09:35:51.593Z
1570.250854,2917.25446,0.889999986,-0.948148489,0.814071953,11.2931919,1.48319161,3.658849,1.43895207,12.3541796,113.507434,2.59671993,21,1771148151603329,36.5941643,7.38083211,-4.32921729,88.1068649,49.1840782,-0.340911903,1264,31,2.71070457,-2.07733965,0.189179851,0.440187161,17.6738705,17.351511,18.9311146,0.342602569,0.21,0.365462064,2026-02-15T09:35:51.603Z
1570.260864,2917.30378,0.889999986,-0.368898004,0.730581701,11.4506998,1.64069927,3.66157436,1.43018312,12.3826082,113.50404,2.59667142,21,1771148151614593,33.5519882,6.82927531,-4.50148332,88.1872025,49.1840782,-0.340911158,1264,31,2.71459818,-2.08472991,0.118196081,0.0897845031,17.6726388,17.3411903,18.8844342,0.341121195,0.21,0.321352435,2026-02-15T09:35:51.614Z
1570.270874,2917.35311,0.889999986,0.513534367,0.309379905,10.9067192,1.09671926,3.66440415,1.42141416,12.4110367,113.500646,2.5966229,21,1771148151625913,31.4334521,6.33819229,-4.54017931,88.2751999,49.1840782,-0.340910409,1264,31,2.71849179,-2.09212017,0.0524253697,-0.234815362,17.6713901,17.3326321,18.8590607,0.33963982,0.21,0.276188039,2026-02-15T09:35:51.625Z
1570.280884,2917.40243,0.889999986,0.949661195,-0.711883783,10.1569624,0.346961796,3.66723418,1.41264521,12.4394653,113.497252,2.59657439,21,1771148151637232,31.0536219,6.35238738,-4.61610592,88.363205,49.1840782,-0.34090966,1264,31,2.72238541,-2.09951043,-0.0109656974,-0.546944085,17.6701247,17.3240757,18.8656647,0.338158446,0.21,0.230450907,2026-02-15T09:35:51.637Z
1570.290894,2917.45176,0.889999986,1.2250365,-2.01688027,9.91835403,0.108353794,3.67006397,1.40387626,12.4678939,113.493858,2.59652588,21,1771148151648551,34.8066161,7.33657853,-4.83140934,88.45121,49.1840782,-0.340908911,1264,31,2.72627902,-2.10690069,-0.0793485522,-0.875942321,17.6688426,17.3155174,18.8878754,0.336677072,0.21,0.183258368,2026-02-15T09:35:51.648Z
1570.300903,2917.50109,0.889999986,1.22317946,-3.00819707,9.73645878,-0.0735414699,3.67289376,1.3951073,12.4963225,113.490464,2.59647736,21,1771148151659871,42.9022056,8.770503,-5.11531473,88.5392227,49.1840782,-0.340908162,1264,31,2.73017263,-2.11429095,-0.159812355,-1.26414674,17.6675438,17.3069611,18.9197552,0.335195697,0.21,0.133571889,2026-02-15T09:35:51.659Z
1570.310913,2917.55041,0.889999986,1.02945173,-2.70627522,9.61304474,-0.196955711,3.67572379,1.38633835,12.5247511,113.48707,2.59642885,21,1771148151671190,53.6020288,9.99027487,-5.43478409,88.6272202,49.1840782,-0.340907413,1264,31,2.73406625,-2.12168097,-0.253530623,-1.74624905,17.6662284,17.2984028,18.9512368,0.333714323,0.21,0.0808713116,2026-02-15T09:35:51.671Z
1570.320923,2917.59974,0.889999986,1.1648612,-2.46998262,9.58430099,-0.225698963,3.67855358,1.3775694,12.5531797,113.483676,2.59638034,21,1771148151682510,64.7456758,10.548882,-5.64769986,88.7152252,49.1840782,-0.340906664,1264,31,2.73795986,-2.12907124,-0.356128883,-2.33746411,17.6648965,17.2898445,18.9754234,0.332232949,0.21,0.0255119295,2026-02-15T09:35:51.682Z
1570.330811,2917.64901,0.889999986,1.41062129,-1.87802362,9.61051178,-0.199488878,3.68127632,1.36880045,12.5816083,113.480282,2.59633182,21,1771148151693736,74.7092258,10.4775339,-5.79494153,88.7996445,49.1840782,-0.340905922,1264,31,2.74185348,-2.1364615,-0.462441017,-3.04253658,17.6635482,17.2812786,19.0046219,0.330751575,0.21,-0.0323428279,2026-02-15T09:35:51.693Z
