T,D,PDOP,acc_x,acc_y,acc_z,acc_z_,altitude,amp_pitch,amp_roll,cadence,d_stroke,gpsTimeAccuracyNs,gpstimeUs,gyro_x,gyro_y,gyro_z,heading,latitude,longitude,motif_id,nSat,pic_acc,pic_down,pitch,roll,speed,speed_gps,speed_i,t_acc,t_down,yaw,time
972.613708,1913.64761,0.956339061,-0.951026678,2.7650578,10.5386362,0.72863555,4.99525785,1.30357275,18.7727807,131.425484,2.36656734,21,1771147900237031,70.1334649,-5.35294787,0.00317076796,94.9924927,49.1840363,-0.342159486,886,30,3.88864899,-2.36207891,-0.120505505,1.77215181,18.603528,19.4003735,21.201919,0.328460172,0.16,1.08108119,2026-02-15T09:31:40.237Z
972.623718,1913.70052,0.955433786,-0.603137791,2.54570508,10.6892633,0.879262686,4.99136496,1.28917931,18.6968145,131.443738,2.36591568,21,1771147900246084,60.6864118,-5.31669868,0.0197702061,94.9244461,49.1840363,-0.342158817,886,30,3.88584542,-2.36402702,-0.0672094959,1.11873665,18.6009196,19.4235134,21.1417569,0.326921769,0.16,1.08119586,2026-02-15T09:31:40.246Z
972.633728,1913.75343,0.954528451,0.4824256,1.76502585,10.6439562,0.833955407,4.98747206,1.27478586,18.6208484,131.461991,2.36526403,21,1771147900255137,52.3736877,-5.45042368,0.0836603855,94.8564148,49.1840363,-0.342158148,886,30,3.8830421,-2.3659749,-0.013425754,0.554028121,18.5983094,19.4466534,21.0946815,0.325383365,0.16,1.08171282,2026-02-15T09:31:40.255Z
972.643738,1913.8065,0.953620315,1.55724049,1.51690137,10.3690863,0.559085429,4.98356724,1.26039242,18.5448822,131.480245,2.36461238,21,1771147900264218,42.5483725,-5.00769993,-0.354683975,94.7881622,49.1840363,-0.342157477,886,30,3.88023877,-2.36792278,0.0388116866,0.0799286201,18.5956895,19.4698639,21.0870924,0.323844961,0.16,1.08035689,2026-02-15T09:31:40.264Z
972.653687,1913.85957,0.952712238,1.5202657,1.86478555,10.656291,0.846290946,4.9796629,1.24599897,18.468916,131.498498,2.36396072,21,1771147900273299,36.462858,-4.37101912,-0.433996788,94.7199173,49.1840363,-0.342156806,886,30,3.87743521,-2.3698709,0.0859481116,-0.317175747,18.5930679,19.4930744,21.1183956,0.322306557,0.16,1.07639358,2026-02-15T09:31:40.273Z
972.663696,1913.91248,0.951807022,0.273482174,1.2864089,11.2943649,1.48436463,4.97577,1.23160552,18.3929499,131.516752,2.36330907,21,1771147900282352,30.7597058,-3.75049912,-0.597472332,94.6518707,49.1840363,-0.342156136,886,30,3.87463188,-2.37181878,0.126519113,-0.652988436,18.5904528,19.5162125,21.1478872,0.320768154,0.16,1.07124206,2026-02-15T09:31:40.282Z
972.673706,1913.9654,0.950901628,-0.734208763,0.968658864,11.3948412,1.5848403,4.9718771,1.21721208,18.3169837,131.535005,2.36265741,21,1771147900291405,27.6912392,-3.75801296,-0.95472806,94.5838394,49.1840363,-0.342155467,886,30,3.87182856,-2.3737669,0.16402501,-0.944973,18.5878363,19.5393467,21.1322088,0.31922975,0.16,1.06349038,2026-02-15T09:31:40.291Z
972.683716,1914.01831,0.949538946,-1.63819802,0.963965356,11.8368483,2.02684784,4.96807528,1.20281863,18.2410175,131.553259,2.36200576,21,1771147900300460,26.4775938,-3.84292902,-1.38175172,94.5398636,49.1840363,-0.342154809,886,30,3.86902499,-2.37571478,0.201992892,-1.21554935,18.5852185,19.5334377,21.0803903,0.317691346,0.16,1.05181811,2026-02-15T09:31:40.300Z
972.693726,1914.07122,0.94727093,-2.28634095,1.1532656,11.864131,2.05413079,4.96445322,1.18842519,18.1650514,131.571512,2.36135411,21,1771147900309516,26.0245017,-4.00709275,-1.87063516,94.5435104,49.1840363,-0.342154172,886,30,3.86622167,-2.3776629,0.241205508,-1.47780152,18.5825994,19.4700241,20.9965454,0.316152942,0.16,1.03556966,2026-02-15T09:31:40.309Z
972.703735,1914.12429,0.944545925,-2.35993052,1.37777555,11.547699,1.73769832,4.96090937,1.17403174,18.0890852,131.589766,2.36070245,21,1771147900318602,24.0376523,-3.7779783,-2.32903339,94.5708389,49.1840363,-0.342153544,886,30,3.8634181,-2.37961078,0.280091767,-1.7278584,18.5799714,19.3778343,20.8902015,0.314614539,0.16,1.01458958,2026-02-15T09:31:40.318Z
972.713684,1914.17736,0.941820204,-2.31898284,1.86312521,11.452631,1.6426307,4.95736599,1.1596383,18.0131191,131.608019,2.3600508,21,1771147900327687,20.9962729,-3.3350491,-2.52650702,94.5982285,49.1840363,-0.342152916,886,30,3.86061478,-2.3815589,0.315839852,-1.95418662,18.5773424,19.2855968,20.7815942,0.313076135,0.16,0.990187841,2026-02-15T09:31:40.327Z
972.723694,1914.23027,0.939102829,-1.91996706,0.803950071,11.460433,1.65043271,4.95383358,1.14524485,17.9371529,131.626273,2.35939915,21,1771147900336745,17.9576676,-2.69212261,-2.62463055,94.6255112,49.1840363,-0.342152289,886,30,3.85781145,-2.38350677,0.345949436,-2.14878111,18.5747206,19.1936398,20.6761563,0.311537731,0.16,0.964457754,2026-02-15T09:31:40.336Z
972.733704,1914.28318,0.936385393,-1.49590611,-0.147195414,12.1629772,2.35297704,4.95030117,1.13085141,17.8611867,131.644526,2.35874749,21,1771147900345804,16.8340621,-1.95785862,-3.00851016,94.6528168,49.1840363,-0.342151663,886,30,3.85500789,-2.38545489,0.36918024,-2.32257553,18.5720981,19.1016808,20.5860953,0.309999327,0.16,0.936321399,2026-02-15T09:31:40.345Z
972.743713,1914.33609,0.933667958,-0.606454551,-0.644340873,11.9235287,2.11352873,4.94676828,1.11645796,17.7852206,131.66278,2.35809584,21,1771147900354862,19.1851107,-1.56563788,-3.70729185,94.6800995,49.1840363,-0.342151037,886,30,3.85220456,-2.38740277,0.386780335,-2.50249689,18.569475,19.0097237,20.5121606,0.308460924,0.16,0.902774793,2026-02-15T09:31:40.354Z
972.753723,1914.38901,0.930950463,0.583651185,-1.27937746,11.8873043,2.07730436,4.9432354,1.10206452,17.7092544,131.681033,2.35744419,21,1771147900363920,24.7032563,-1.42559737,-4.39263682,94.7074051,49.1840363,-0.342150411,886,30,3.84940124,-2.38935089,0.401721238,-2.72175154,18.5668516,18.9177647,20.4709416,0.30692252,0.16,0.862311322,2026-02-15T09:31:40.363Z
972.763733,1914.44208,0.928224802,1.17340529,-1.05570054,12.1046858,2.29468513,4.93969202,1.08767107,17.6332882,131.699287,2.35679253,21,1771147900373006,32.2773863,-1.30560905,-4.96513669,94.7347717,49.1840363,-0.342149782,886,30,3.84659767,-2.39129877,0.415363364,-3.00641366,18.5642198,18.8255272,20.4729102,0.305384116,0.16,0.815565319,2026-02-15T09:31:40.373Z
972.773682,1914.49515,0.925499082,1.55343258,-0.360548854,11.9456425,2.13564181,4.93614864,1.07327762,17.5573221,131.71754,2.35614088,21,1771147900382091,46.0260673,-1.36165769,-5.63393049,94.7621536,49.1840363,-0.342149154,886,30,3.84379435,-2.39324689,0.428768045,-3.39994611,18.561588,18.7332878,20.4962198,0.303845712,0.16,0.762298057,2026-02-15T09:31:40.382Z
972.783691,1914.54806,0.92278266,1.93678629,0.444130838,11.4600601,1.65005934,4.93261814,1.05888418,17.4813559,131.735794,2.35548922,21,1771147900391150,51.5816371,-1.27173826,-5.96350143,94.7893829,49.1840363,-0.342148528,886,30,3.84099078,-2.39519477,0.441922612,-3.88748145,18.5589641,18.641367,20.5327483,0.302307309,0.16,0.704369075,2026-02-15T09:31:40.391Z
972.793701,1914.60097,0.92071259,1.96723843,1.4703685,11.3831635,1.57316351,4.9302516,1.04449073,17.4053898,131.754047,2.35483757,21,1771147900400551,55.2206281,-0.972647438,-6.10331906,94.7794342,49.1840363,-0.342147873,886,30,3.83818746,-2.39714289,0.453135048,-4.42095405,18.5563405,18.5728436,20.5826855,0.300768905,0.16,0.644094516,2026-02-15T09:31:40.400Z
972.803711,1914.65388,0.920000255,2.02929306,1.88608289,11.0576744,1.24767375,4.93033218,1.03009729,17.3294236,131.772301,2.35418592,21,1771147900410667,55.9692713,-0.477367278,-6.23671591,94.6913452,49.1840363,-0.34214716,886,30,3.83538413,-2.39909077,0.460379004,-4.97635971,18.5537171,18.5534763,20.6331921,0.299230501,0.16,0.582454794,2026-02-15T09:31:40.410Z
972.813721,1914.70679,0.920000017,2.24120164,3.18430543,10.2555943,0.445593596,4.93169546,1.01570384,17.2534574,131.790554,2.35353426,21,1771147900421159,54.2819481,0.107984634,-6.28865012,94.5623016,49.1840363,-0.342146416,886,30,3.83258057,-2.40103889,0.462221262,-5.52706976,18.5510943,18.5598907,20.6854009,0.297692097,0.16,0.51988881,2026-02-15T09:31:40.421Z
972.823730,1914.75987,0.920000017,2.55479622,3.18639946,10.4765673,0.666566849,4.93306398,1.0013104,17.1774913,131.808808,2.35288261,21,1771147900431683,50.7497402,0.992744174,-6.14923374,94.4328308,49.1840363,-0.342145669,886,30,3.82977724,-2.40298676,0.456718678,-6.05169864,18.5484641,18.56633,20.7446832,0.296153694,0.16,0.457760744,2026-02-15T09:31:40.431Z
972.833679,1914.81294,0.920000017,3.02640271,2.84089351,10.0139923,0.203992143,4.93443203,0.986916951,17.1015251,131.827061,2.35223096,21,1771147900442208,46.0319246,1.60820831,-6.01463212,94.3033676,49.1840363,-0.342144923,886,30,3.82697392,-2.40493488,0.443645357,-6.53807081,18.5458347,18.572773,20.8150991,0.29461529,0.16,0.396630326,2026-02-15T09:31:40.442Z
972.843689,1914.86585,0.920000017,3.06868601,2.14720106,9.87008858,0.06008856,4.93579578,0.972523506,17.0255589,131.845315,2.3515793,21,1771147900452700,42.1474319,2.01588069,-5.933245,94.1743011,49.1840363,-0.342144179,886,30,3.82417035,-2.40688276,0.425544575,-6.97855636,18.5432142,18.5791931,20.9012721,0.293076886,0.16,0.336948829,2026-02-15T09:31:40.452Z
972.853699,1914.91876,0.920000017,2.82771969,1.58167815,10.1353846,0.325384319,4.93716002,0.95813006,16.9495928,131.863568,2.35092765,21,1771147900463192,40.2679857,2.25579736,-5.73504355,94.0452271,49.1840363,-0.342143434,887,30,3.82136703,-2.40883088,0.404208195,-7.39024059,18.540595,18.5856152,20.9880888,0.291538482,0.16,0.278663339,2026-02-15T09:31:40.463Z
972.863708,1914.97167,0.920000017,2.45845008,0.879382968,10.2448139,0.434813648,4.93852425,0.943736615,16.8736266,131.881822,2.35027599,21,1771147900473684,40.1572483,2.0186673,-5.67629711,93.9161606,49.1840363,-0.34214269,887,30,3.81856346,-2.41077876,0.382855686,-7.79197493,18.537977,18.5920372,21.0653493,0.290000078,0.16,0.221662044,2026-02-15T09:31:40.473Z
972.873718,1915.02458,0.920000017,2.10968661,1.34353244,9.48971462,-0.320286125,4.939888,0.929343169,16.7976605,131.900075,2.34962434,21,1771147900484177,41.144074,1.45993327,-5.75712624,93.7870941,49.1840363,-0.342141946,887,30,3.81576014,-2.41272688,0.365482378,-8.19808976,18.5353605,18.5984592,21.1285181,0.288461675,0.16,0.164550305,2026-02-15T09:31:40.484Z
972.883728,1915.07749,0.920000017,1.55022287,1.85087121,9.03531837,-0.774681807,4.94125175,0.914949724,16.7216943,131.918329,2.34897269,21,1771147900494669,40.8727847,0.911976671,-5.92882406,93.6580276,49.1840363,-0.342141202,887,30,3.81295681,-2.41467476,0.353637066,-8.60777264,18.5327457,18.6048794,21.1784865,0.286923271,0.16,0.106176722,2026-02-15T09:31:40.494Z
972.893738,1915.13057,0.920000017,1.1351198,2.74629474,8.22238159,-1.58761871,4.94255781,0.900556278,16.6457281,131.936582,2.34832103,21,1771147900504713,34.0757023,0.551260085,-5.64496769,93.6707687,49.1840363,-0.342140485,887,30,3.81015325,-2.41662288,0.346329769,-8.98211632,18.5301247,18.6357384,21.2078085,0.285384867,0.16,0.0483656085,2026-02-15T09:31:40.504Z
972.903687,1915.18364,0.920000017,0.543325961,3.35182714,7.90020466,-1.90979552,4.94379807,0.886162833,16.569762,131.954836,2.34766938,21,1771147900514255,27.7096241,0.895213078,-5.29916693,93.8318024,49.1840363,-0.3421398,887,30,3.80734992,-2.41857076,0.339061835,-9.29265146,18.5275059,18.6920605,21.221922,0.283846463,0.16,-0.0066367697,2026-02-15T09:31:40.514Z
972.913696,1915.23655,0.920000017,0.590954423,3.44921613,7.457201,-2.35279942,4.94503164,0.871769387,16.4937958,131.973089,2.34701773,21,1771147900523744,21.7913186,1.12209805,-5.03028181,93.9995575,49.1840363,-0.342139119,887,30,3.80454659,-2.42051888,0.328986231,-9.53994351,18.5248973,18.7494469,21.2145431,0.28230806,0.16,-0.058234936,2026-02-15T09:31:40.523Z
972.923706,1915.28946,0.920000017,1.5593704,3.13313127,6.75612783,-3.05387259,4.94626522,0.857375941,16.4178296,131.991342,2.34636607,21,1771147900533232,16.0697141,0.723633737,-4.90084211,94.1672974,49.1840363,-0.342138437,887,30,3.80174303,-2.42246675,0.319764632,-9.72909189,18.522291,18.8068371,21.2088924,0.280769656,0.16,-0.107842743,2026-02-15T09:31:40.533Z
972.933716,1915.34237,0.920000017,1.51886785,3.19960904,7.03532553,-2.77467465,4.9474988,0.842982496,16.3418635,132.009596,2.34571442,21,1771147900542721,9.57651343,0.563804294,-4.8957786,94.3350525,49.1840363,-0.342137756,887,30,3.7989397,-2.42441487,0.313334194,-9.85717877,18.5196875,18.8642216,21.2381355,0.279231252,0.16,-0.156778043,2026-02-15T09:31:40.542Z
972.943726,1915.39528,0.920000017,0.423553914,2.94325495,7.2305212,-2.57947922,4.9487319,0.82858905,16.2658973,132.027849,2.34506277,21,1771147900552210,3.19795163,0.105050525,-4.83095049,94.5028,49.1840363,-0.342137074,887,30,3.79613614,-2.42636275,0.309995419,-9.92095772,18.5170867,18.9216099,21.2656035,0.277692848,0.16,-0.205363924,2026-02-15T09:31:40.552Z
972.953735,1915.44836,0.920000017,0.37880221,3.31985807,6.1113081,-3.69869208,4.94996977,0.814195605,16.1899312,132.046103,2.34441111,21,1771147900561728,-2.67715408,-0.817804873,-4.84060238,94.6710663,49.1840363,-0.342136391,887,30,3.79333282,-2.42831087,0.313560208,-9.92353062,18.514481,18.9791737,21.2533782,0.276154445,0.16,-0.253674559,2026-02-15T09:31:40.561Z
972.963684,1915.50143,0.920000017,1.30973852,3.60529089,6.55330372,-3.25669646,4.95120716,0.799802159,16.113965,132.064356,2.34375946,21,1771147900571245,-10.6341285,-1.01096988,-4.94779233,94.839325,49.1840363,-0.342135707,887,30,3.79052949,-2.43025875,0.322750653,-9.85664718,18.5118787,19.0367355,21.2396363,0.274616041,0.16,-0.302867046,2026-02-15T09:31:40.571Z
972.973694,1915.55434,0.920000017,-0.00430692546,3.37656021,6.5767231,-3.23327732,4.95244026,0.785408714,16.0379988,132.08261,2.3431078,21,1771147900580734,-20.4144807,-0.976520286,-4.59402265,95.0070724,49.1840363,-0.342135026,887,30,3.78772593,-2.43220663,0.332678583,-9.70160318,18.5092877,19.0941238,21.2595363,0.273077637,0.16,-0.350531296,2026-02-15T09:31:40.580Z
972.983704,1915.60725,0.920000017,0.136204332,2.93602037,6.03283262,-3.77716804,4.95367336,0.771015268,15.9620327,132.100863,2.34245615,21,1771147900590223,-29.0662781,-1.40058711,-4.18778558,95.1747818,49.1840363,-0.342134344,887,30,3.7849226,-2.43415475,0.344550453,-9.45448293,18.5067004,19.1515083,21.2319005,0.271539233,0.16,-0.39439948,2026-02-15T09:31:40.590Z
972.993713,1915.66016,0.920000017,-0.0104145641,3.28723025,6.64199257,-3.16800785,4.95416784,0.756621823,15.8860665,132.119117,2.3418045,21,1771147900600341,-36.4474714,-0.862676254,-3.95704338,95.2664185,49.1840363,-0.342133614,887,30,3.78211927,-2.43610263,0.355855455,-9.12723,18.504117,19.1993504,21.2095759,0.27000083,0.16,-0.435083776,2026-02-15T09:31:40.600Z
973.003723,1915.71307,0.920000017,-0.557161152,1.60574532,7.91940403,-1.89059639,4.95292568,0.742228377,15.8101003,132.13737,2.34115284,21,1771147900611938,-43.3477906,-0.681867919,-3.39829211,95.1792831,49.1840363,-0.342132771,887,30,3.77931571,-2.43805075,0.363569763,-8.72860932,18.5015378,19.2247868,21.1821732,0.268462426,0.16,-0.471821849,2026-02-15T09:31:40.611Z
973.013733,1915.76615,0.920000017,-0.757544577,1.15856171,6.50453568,-3.30546474,4.95068026,0.727834932,15.7341342,132.155624,2.34050119,21,1771147900624422,-48.8742286,-1.00133107,-2.82302751,94.9889374,49.1840363,-0.342131859,887,30,3.77651238,-2.43999863,0.371979108,-8.26792223,18.498955,19.2373924,21.1353548,0.266924022,0.16,-0.502895301,2026-02-15T09:31:40.624Z
973.023682,1915.81922,0.920000017,-0.922626376,0.208395392,8.45634079,-1.35365951,4.94843292,0.713441486,15.658168,132.173877,2.33984954,21,1771147900636906,-54.2582026,-1.9247463,-2.00122013,94.7984314,49.1840363,-0.342130947,887,30,3.77370906,-2.44194674,0.386685105,-7.74961482,18.4963768,19.2499752,21.0814303,0.265385618,0.16,-0.527139503,2026-02-15T09:31:40.636Z
973.033691,1915.87213,0.920000017,-1.88888466,0.0459464081,8.93704796,-0.872952342,4.94619179,0.699048041,15.5822019,132.192131,2.33919788,21,1771147900649353,-55.8049842,-1.94889997,-1.50809754,94.6085129,49.1840363,-0.342130039,887,30,3.77090549,-2.44389462,0.406034328,-7.19984332,18.4938113,19.2625237,21.0224563,0.263847215,0.16,-0.544671369,2026-02-15T09:31:40.649Z
973.043701,1915.92504,0.920000017,-2.10757828,-0.882697403,8.9419508,-0.868049264,4.94395208,0.684654595,15.5062357,132.210384,2.33854623,21,1771147900661801,-56.2436401,-2.30922484,-0.953268773,94.4185791,49.1840363,-0.34212913,887,30,3.76810217,-2.44584274,0.427302419,-6.64014892,18.4912509,19.2750683,20.9292678,0.262308811,0.16,-0.556968897,2026-02-15T09:31:40.661Z
973.053711,1915.97795,0.920000017,-2.44866562,-1.63160312,9.26439476,-0.545605481,4.94171095,0.67026115,15.4302695,132.228638,2.33789457,21,1771147900674248,-54.5996577,-1.69751922,-0.473803084,94.228653,49.1840363,-0.342128221,887,30,3.7652986,-2.44779062,0.447317775,-6.08646996,18.4886957,19.2876148,20.8291203,0.260770407,0.16,-0.56409822,2026-02-15T09:31:40.674Z
973.063721,1916.03086,0.920000017,-2.37783122,-1.4273355,9.53781891,-0.272181123,4.93947029,0.675337882,15.4168536,132.237779,2.3374143,21,1771147900686695,-51.9828565,-1.3247528,-0.121104894,94.0387268,49.1840363,-0.342127312,887,30,3.75398827,-2.44192791,0.462412575,-5.55409007,18.4861461,19.3001633,20.7176729,0.260109714,0.160658283,-0.567068139,2026-02-15T09:31:40.686Z
973.073730,1916.08334,0.920545518,-1.87441003,-1.31462705,10.7749195,0.964918733,4.93723679,0.699945903,15.4661843,132.237779,2.33710595,21,1771147900698500,-48.7532131,-0.509615479,0.298011477,93.8599777,49.1840363,-0.342126459,887,29.9818153,3.73414421,-2.42822981,0.471571497,-5.05091683,18.4835946,19.2850914,20.609861,0.260329486,0.161976915,-0.566182429,2026-02-15T09:31:40.698Z
973.083679,1916.13433,0.922454655,-2.00308275,-0.77223134,9.87338924,0.0633886084,4.93503618,0.724553925,15.515515,132.237779,2.33679759,21,1771147900708604,-46.616931,-0.167188127,0.723141354,93.7106323,49.1840363,-0.342125751,887,29.9181767,3.71429992,-2.41453171,0.474971739,-4.57163049,18.4810491,19.2008877,20.5206543,0.260549258,0.163295546,-0.561049193,2026-02-15T09:31:40.708Z
973.093689,1916.18427,0.92517215,-2.01463437,-0.612153947,10.7655725,0.955572069,4.9328618,0.749161946,15.5648457,132.237779,2.33648924,21,1771147900717662,-45.331208,-0.0338357827,1.20571774,93.5792923,49.1840363,-0.342125133,887,29.8275986,3.69445586,-2.40083385,0.475976529,-4.11233209,18.4785177,19.0756664,20.4282371,0.26076903,0.164614178,-0.551416655,2026-02-15T09:31:40.717Z
973.103699,1916.23421,0.927889585,-1.41188729,-0.62436825,10.8381071,1.02810645,4.93068838,0.773769967,15.6141764,132.237779,2.33618088,21,1771147900726720,-43.4024471,-0.0337201677,1.55815744,93.4479523,49.1840363,-0.342124515,887,29.7370148,3.67461181,-2.38713574,0.476313979,-3.66908728,18.4759928,18.9504471,20.3362808,0.260988802,0.16593281,-0.537612476,2026-02-15T09:31:40.726Z
973.113708,1916.28416,0.930607021,-1.45819259,-1.15304208,10.7605457,0.95054543,4.92851448,0.798377988,15.6635071,132.237779,2.33587253,21,1771147900735778,-40.5361801,-0.0306282597,1.9743678,93.3166122,49.1840363,-0.342123897,887,29.6464348,3.65476751,-2.37343764,0.476635421,-3.24979108,18.4734747,18.8252296,20.2669186,0.261208574,0.167251442,-0.5199689,2026-02-15T09:31:40.735Z
973.123718,1916.3341,0.933324397,-0.288374633,-0.489015192,11.4152327,1.60523176,4.92634058,0.822986009,15.7128377,132.237779,2.33556417,21,1771147900744836,-37.6240482,0.074066505,2.31781702,93.1852646,49.1840363,-0.342123279,887,29.5558529,3.63492346,-2.35973954,0.476417931,-2.85938541,18.4709637,18.7000084,20.196558,0.261428346,0.168570074,-0.498527238,2026-02-15T09:31:40.744Z
973.133728,1916.38405,0.936041892,0.885637939,-0.317777008,9.82966137,0.0196608733,4.9241662,0.84759403,15.7621684,132.237779,2.33525582,21,1771147900753894,-35.3604746,1.00042392,2.53840334,93.0539246,49.1840363,-0.34212266,887,29.4652729,3.61507916,-2.34604144,0.471046203,-2.49482983,18.46846,18.574791,20.1689475,0.261648118,0.169888705,-0.474268753,2026-02-15T09:31:40.753Z
973.143738,1916.43414,0.938767612,-0.325781286,1.40656984,9.93588924,0.125889152,4.9219861,0.872202051,15.8114991,132.237779,2.33494747,21,1771147900762980,-37.8730856,2.60133496,3.09897789,92.9221725,49.1840363,-0.34212204,887,29.3744144,3.59523511,-2.33234358,0.453047187,-2.12900697,18.4659564,18.4491863,20.183811,0.26186789,0.171207337,-0.446106616,2026-02-15T09:31:40.762Z
