T,D,PDOP,acc_x,acc_y,acc_z,acc_z_,altitude,amp_pitch,amp_roll,cadence,d_stroke,gpsTimeAccuracyNs,gpstimeUs,gyro_x,gyro_y,gyro_z,heading,latitude,longitude,motif_id,nSat,pic_acc,pic_down,pitch,roll,speed,speed_gps,speed_i,t_acc,t_down,yaw,time
1196.681763,2626.75736,0.913501501,-3.24825525,-3.65304279,8.73694324,-1.07305741,3.75124931,1.00135711,20.3534569,134.495228,2.33481692,21,1771147984932774,39.1505602,-5.82455202,0.833557699,88.3541718,49.1841125,-0.343608077,1131,29.3249245,6.53831482,-4.71645308,-0.425796197,9.90585847,18.8892422,19.2543831,21.0595116,0.2,0.249325969,0.474513611,2026-02-15T09:33:04.932Z
1196.691772,2626.80729,0.912129521,-4.32899284,-3.52137566,9.22987175,-0.580128491,3.75193524,1.00877214,20.4866351,134.486718,2.33528374,21,1771147984939634,51.8243142,-6.39513423,0.344791072,88.5360718,49.1841125,-0.343607542,1131,29.3935242,6.5524106,-4.75360823,-0.364760149,9.45148943,18.890724,19.3687229,20.9210436,0.2,0.249550654,0.480401981,2026-02-15T09:33:04.939Z
1196.701782,2626.85723,0.910757482,-4.76165962,-2.74197364,9.7050457,-0.104955092,3.75262117,1.01618718,20.6198134,134.478207,2.33575056,21,1771147984946494,64.9357802,-6.77994333,-0.144086445,88.7179794,49.1841125,-0.343607006,1131,29.4621239,6.56650639,-4.79076385,-0.298950905,8.86832237,18.8921891,19.4830685,20.745082,0.2,0.249775339,0.481406904,2026-02-15T09:33:04.946Z
1196.711792,2626.90716,0.909385502,-4.82783508,-1.40261841,9.93606853,0.126068443,3.7533071,1.02360112,20.7529661,134.469695,2.33621739,21,1771147984953354,75.1745725,-6.95557381,-0.748783929,88.8998718,49.1841125,-0.343606471,1131,29.5307255,6.58060217,-4.82791042,-0.230341179,8.16850402,18.8936379,19.5974102,20.5553191,0.200000069,0.249999931,0.476949857,2026-02-15T09:33:04.953Z
1196.721802,2626.9571,0.908013523,-4.04978991,-0.0413654074,9.85614586,0.046145618,3.75399303,1.02045825,20.6382422,134.452863,2.33670368,21,1771147984960215,81.1591368,-6.92184088,-0.971716348,89.0817795,49.1841125,-0.343605935,1131,29.5993252,6.59594107,-4.78160858,-0.16102193,7.38757505,18.8950706,19.7117538,20.3650829,0.200666627,0.249333373,0.46835489,2026-02-15T09:33:04.960Z
1196.731812,2627.00703,0.906641543,-3.02169466,1.03717029,10.204771,0.394770652,3.7546792,1.01731537,20.5235182,134.436031,2.33718997,21,1771147984967074,80.6692673,-6.50546835,-1.16899339,89.2636795,49.1841125,-0.343605399,1131,29.6679249,6.61127949,-4.73530722,-0.0939529136,6.57922488,18.8964876,19.8260975,20.2047469,0.201333185,0.248666815,0.457660824,2026-02-15T09:33:04.967Z
1196.741821,2627.05696,0.905269504,-1.90039849,2.07553458,10.484067,0.674066186,3.75536513,1.0141725,20.4087942,134.419198,2.33767626,21,1771147984973934,76.0458702,-6.18995663,-1.32052542,89.4455872,49.1841125,-0.343604864,1131,29.7365246,6.62661839,-4.68900537,-0.0305392492,5.7964362,18.897889,19.9404392,20.0830021,0.201999743,0.248000257,0.445224638,2026-02-15T09:33:04.973Z
1196.751831,2627.1069,0.903897524,-1.68078923,2.64783883,10.6748619,0.864861608,3.7560513,1.01102962,20.2940703,134.402366,2.33816255,21,1771147984980795,67.8959107,-5.74290251,-1.23105706,89.6274796,49.1841125,-0.343604328,1131,29.8051243,6.64195681,-4.64270401,0.0290646654,5.07746908,18.8992752,20.0547829,20.0028148,0.202666302,0.247333698,0.432479613,2026-02-15T09:33:04.980Z
1196.761841,2627.15683,0.902525485,-2.28317952,3.07073402,10.6354532,0.825452745,3.75673723,1.00788675,20.1793463,134.385534,2.33864885,21,1771147984987654,58.246987,-5.19886148,-1.09145596,89.8093872,49.1841125,-0.343603792,1131,29.8737259,6.65729523,-4.59640217,0.0837174736,4.44741669,18.9006464,20.1691227,19.9313408,0.20333286,0.24666714,0.420879055,2026-02-15T09:33:04.987Z
1196.771851,2627.20677,0.901153445,-2.95539188,1.79413152,11.1705084,1.36050785,3.75742316,1.00474387,20.0646223,134.368702,2.33913514,21,1771147984994514,48.5035557,-4.92269111,-1.12073771,89.9912872,49.1841125,-0.343603257,1131,29.9423256,6.67263412,-4.5501008,0.134274541,3.91423179,18.9020028,20.2834682,19.8389297,0.203999418,0.246000582,0.409828728,2026-02-15T09:33:04.994Z
1196.781738,2627.2567,0.900040448,-2.90847754,-1.09456992,11.3363323,1.52633142,3.75858331,1.001601,19.9498984,134.351869,2.33962143,21,1771147985002954,44.249386,-5.12721516,-1.37909593,90.1362457,49.1841125,-0.343602622,1131,29.9979763,6.68797255,-4.50379896,0.185087437,3.4452608,18.9033447,20.3374767,19.7218823,0.204665976,0.245334024,0.397189711,2026-02-15T09:33:05.002Z
1196.791748,2627.30664,0.899999976,-2.82937288,-2.18844414,11.3501244,1.54012358,3.76170683,0.998458123,19.8351744,134.335037,2.34010772,21,1771147985017934,43.2924084,-5.23012829,-1.48676629,90.1281891,49.1841125,-0.343601578,1131,30,6.70331144,-4.4574976,0.236823109,3.00797367,18.9046726,20.1416149,19.6090982,0.205332534,0.244667466,0.382874871,2026-02-15T09:33:05.017Z
1196.801758,2627.35716,0.899999976,-1.78631413,-2.33300543,11.234561,1.42456019,3.76494217,0.995315247,19.7204504,134.318205,2.34059401,21,1771147985033340,55.2364503,-4.77435498,-2.25877545,90.1142044,49.1841125,-0.343600506,1131,30,6.71864986,-4.41119576,0.286798915,2.51586787,18.9060019,19.9339046,19.5002651,0.205999092,0.244000908,0.364169174,2026-02-15T09:33:05.033Z
1196.811768,2627.40711,0.899999976,-1.09521925,-2.04886556,10.9598541,1.14985383,3.76814079,0.992172372,19.6057265,134.301372,2.34108031,21,1771147985048571,66.6470044,-3.84805863,-2.99114858,90.1003647,49.1841125,-0.343599446,1131,30,6.73398829,-4.36489439,0.329873407,1.90710067,18.907302,19.7285652,19.4300588,0.206665651,0.243334349,0.337948728,2026-02-15T09:33:05.048Z
1196.821777,2627.45704,0.899999976,-1.15219319,-1.86231554,11.2284794,1.41847861,3.77133822,0.989029497,19.4910025,134.28454,2.3415666,21,1771147985063798,72.374832,-2.48322968,-3.2984122,90.0865479,49.1841125,-0.343598386,1131,30,6.74932718,-4.31859255,0.3615056,1.21269752,18.9085882,19.5232868,19.3854484,0.207332209,0.242667791,0.3065331,2026-02-15T09:33:05.063Z
1196.831787,2627.50698,0.899999976,-1.49963164,-2.07443094,11.6597614,1.84976149,3.77453566,0.985886622,19.3762785,134.267708,2.34205289,21,1771147985079024,76.4164561,-1.08261365,-3.55281123,90.0727234,49.1841125,-0.343597327,1131,30,6.7646656,-4.27229118,0.37932425,0.469486583,18.909861,19.3180103,19.3392577,0.207998767,0.242001233,0.272311642,2026-02-15T09:33:05.079Z
1196.841797,2627.55691,0.899999976,-1.73810637,-1.88789845,11.5959787,1.78597808,3.77773309,0.982743747,19.2615546,134.250876,2.34253918,21,1771147985094250,80.9262815,-0.207283635,-3.87695068,90.0588989,49.1841125,-0.343596267,1131,30,6.7800045,-4.22598934,0.385768347,-0.316454929,18.9111206,19.1127319,19.2810386,0.208665325,0.241334675,0.23519941,2026-02-15T09:33:05.094Z
1196.851807,2627.60685,0.899999976,-1.36315072,-1.64655685,12.265275,2.45527458,3.78093076,0.979600872,19.1468306,134.234043,2.34302547,21,1771147985109475,84.7081824,0.240885534,-4.09049719,90.0450668,49.1841125,-0.343595208,1131,30,6.79534292,-4.17968798,0.385598318,-1.14383771,18.9123672,18.9074554,19.2148322,0.209331883,0.240668117,0.195399995,2026-02-15T09:33:05.109Z
1196.861816,2627.65678,0.899999976,-0.197438046,-0.914036214,12.8724136,3.06241298,3.78412819,0.976457997,19.0321067,134.217211,2.34351177,21,1771147985124701,87.6449079,0.409546438,-4.27316095,90.0312424,49.1841125,-0.343594148,1131,30,6.81068134,-4.13338614,0.382348515,-2.00477669,18.913601,18.702179,19.1627849,0.209998441,0.240001559,0.153621615,2026-02-15T09:33:05.124Z
1196.871826,2627.70671,0.899999976,2.08692646,-0.328706384,12.4271431,2.61714292,3.78732562,0.973315121,18.9173827,134.200379,2.34399806,21,1771147985139927,89.6107478,0.346944502,-4.34919759,90.0174255,49.1841125,-0.343593089,1131,30,6.82602024,-4.08708477,0.378570059,-2.89019983,18.9148222,18.4969006,19.1531946,0.210665,0.239335,0.110551516,2026-02-15T09:33:05.139Z
1196.881836,2627.75665,0.899999976,4.53703308,0.030290693,11.8364182,2.02641797,3.79052305,0.970172246,18.8026587,134.183547,2.34448435,21,1771147985155153,90.3714016,0.909539704,-4.30500921,90.0036011,49.1841125,-0.343592029,1131,30,6.84135866,-4.04078293,0.372291021,-3.78923626,18.916031,18.2916222,19.225869,0.211331558,0.238668442,0.0673229153,2026-02-15T09:33:05.155Z
1196.891846,2627.80658,0.899999976,6.0281558,1.44316423,11.6800013,1.87000048,3.79372048,0.967029371,18.6879348,134.166714,2.34497064,21,1771147985170379,90.3227376,2.27961578,-4.14712231,89.9897766,49.1841125,-0.34359097,1131,30,6.85669756,-3.99448156,0.356354141,-4.69182525,18.9172275,18.0863457,19.3859471,0.211998116,0.238001884,0.0251042559,2026-02-15T09:33:05.170Z
1196.901733,2627.85651,0.899999976,6.46041632,2.36013031,11.4554758,1.64547575,3.79691744,0.963886496,18.5732108,134.149882,2.34545693,21,1771147985185602,87.3708208,4.03555903,-3.88976982,89.9760284,49.1841125,-0.34358991,1131,30,6.87203598,-3.94817996,0.324418049,-5.5902527,18.9184117,17.8811607,19.6007375,0.212664674,0.237335326,-0.015530249,2026-02-15T09:33:05.185Z
1196.911743,2627.90645,0.899999976,6.22347403,3.14201903,11.4483566,1.63835645,3.80003452,0.960743621,18.4584868,134.13305,2.34594323,21,1771147985200295,82.4766573,5.50476065,-3.51978436,89.9774628,49.1841125,-0.343588887,1131,30,6.8873744,-3.90187836,0.2767701,-6.43868513,18.9195842,17.6927147,19.8262794,0.213331232,0.236668768,-0.0525436584,2026-02-15T09:33:05.200Z
1196.921753,2627.95698,0.899999976,5.89550304,3.42867422,11.3471193,1.53711939,3.80214,0.957600746,18.3437629,134.116217,2.34642952,21,1771147985208209,76.2444242,6.63423401,-3.06653158,90.1772995,49.1841125,-0.343588333,1131,30,6.9027133,-3.85557675,0.216139823,-7.23154643,18.9207585,17.7211552,20.0410614,0.213997791,0.236002209,-0.0854453106,2026-02-15T09:33:05.208Z
1196.931763,2628.00693,0.899999976,5.81121492,3.2384789,11.0297537,1.21975303,3.80418301,0.954457871,18.2290389,134.099385,2.34691581,21,1771147985215775,69.5829326,7.34902449,-2.80571232,90.3822021,49.1841125,-0.343587804,1131,30,6.91805172,-3.80927515,0.146295227,-7.9600042,18.9219075,17.7573814,20.2419052,0.214664349,0.235335651,-0.114779154,2026-02-15T09:33:05.215Z
1196.941772,2628.05686,0.899999976,5.74220467,3.59133673,10.6535473,0.843546927,3.8062253,0.951314995,18.1143149,134.082553,2.3474021,21,1771147985223338,64.137627,7.40861088,-2.70747935,90.5870438,49.1841125,-0.343587274,1132,30,6.93339062,-3.76297355,0.0725793393,-8.62798111,18.9230447,17.7935963,20.4377221,0.215330907,0.234669093,-0.142318697,2026-02-15T09:33:05.223Z
1196.951782,2628.10679,0.899999976,5.1476264,3.62523437,9.49112129,-0.318878829,3.80826735,0.94817212,17.999591,134.065721,2.34788839,21,1771147985230903,56.6293971,6.89663678,-2.6273869,90.791893,49.1841125,-0.343586744,1132,30,6.94872904,-3.71667194,0.00112038951,-9.23126368,18.9241705,17.8298111,20.6291305,0.215997465,0.234002535,-0.168967396,2026-02-15T09:33:05.230Z
1196.961792,2628.15673,0.899999976,4.32825947,3.44290709,8.0934,-1.71660042,3.81030965,0.945029245,17.884867,134.048888,2.34837469,21,1771147985238466,49.7260099,6.4894187,-2.72902689,90.9967346,49.1841125,-0.343586214,1132,30,6.96406794,-3.67037034,-0.0657465765,-9.76255558,18.9252849,17.8660259,20.7972616,0.216664023,0.233335977,-0.19572284,2026-02-15T09:33:05.238Z
1196.971802,2628.20666,0.899999976,3.55554867,3.74030685,7.67713404,-2.13286614,3.81235194,0.94188637,17.770143,134.032056,2.34886098,21,1771147985246030,47.2344876,6.4838912,-2.86809977,91.2015762,49.1841125,-0.343585685,1132,30,6.97940636,-3.62406874,-0.13054982,-10.2468755,18.9263882,17.9022408,20.9342285,0.217330581,0.232669419,-0.223681706,2026-02-15T09:33:05.246Z
1196.981812,2628.25659,0.899999976,2.66114998,4.03476286,7.58688927,-2.22311115,3.81439424,0.938743495,17.6554191,134.015224,2.34934727,21,1771147985253594,44.8590532,6.553332,-3.13616024,91.4064102,49.1841125,-0.343585155,1132,30,6.99474478,-3.57776713,-0.195672679,-10.7068824,18.9274804,17.9384575,21.0420446,0.21799714,0.23200286,-0.253675023,2026-02-15T09:33:05.253Z
1196.991821,2628.30653,0.899999976,2.11039901,4.47536802,7.28249168,-2.52750897,3.81643653,0.93560062,17.5406951,133.998391,2.34983356,21,1771147985261157,40.5707613,6.36563522,-3.36148256,91.6112595,49.1841125,-0.343584625,1132,30,7.01008368,-3.53146553,-0.260203579,-11.1335939,18.9285616,17.9746723,21.1166275,0.218663698,0.231336302,-0.286132635,2026-02-15T09:33:05.261Z
1197.001831,2628.35646,0.899999976,1.97983909,4.88646173,6.65304375,-3.15695691,3.81847858,0.932457745,17.4259711,133.981559,2.35031985,21,1771147985268721,33.1956532,5.74888087,-3.36143079,91.8161011,49.1841125,-0.343584095,1132,30,7.0254221,-3.48516393,-0.320714061,-11.5020303,18.929632,18.0108871,21.1706685,0.219330256,0.230669744,-0.319714401,2026-02-15T09:33:05.268Z
1197.011841,2628.4064,0.899999976,2.12395668,4.57504845,6.07605076,-3.73394942,3.82052088,0.929314869,17.3112472,133.964727,2.35080615,21,1771147985276285,23.310828,5.0125495,-3.39267981,92.0209427,49.1841125,-0.343583566,1132,30,7.04076099,-3.43886232,-0.374465149,-11.7842391,18.9306917,18.0471039,21.2194847,0.219996814,0.230003186,-0.35345216,2026-02-15T09:33:05.276Z
1197.021851,2628.45633,0.899999976,2.51215363,4.94034338,5.66123533,-4.14876509,3.82256317,0.926171994,17.1965232,133.947895,2.35129244,21,1771147985283849,12.8382058,4.1859663,-3.46164905,92.2257843,49.1841125,-0.343583036,1132,30,7.05609941,-3.39256072,-0.420408859,-11.9647573,18.9317407,18.0833187,21.2730069,0.220663372,0.229336628,-0.387690703,2026-02-15T09:33:05.283Z
1197.031738,2628.50626,0.899999976,2.76438498,5.2623868,5.49623108,-4.31376934,3.82460523,0.923029119,17.0817993,133.931062,2.35177873,21,1771147985291413,1.83930698,3.26046325,-3.40233561,92.4306259,49.1841125,-0.343582506,1132,30,7.07143784,-3.34625912,-0.458060051,-12.0389835,18.9327791,18.1195335,21.3408305,0.22132993,0.22867007,-0.422395843,2026-02-15T09:33:05.291Z
1197.041748,2628.5562,0.899999976,2.52381754,5.04200554,5.79462337,-4.01537704,3.82665491,0.919886244,16.9670753,133.91423,2.35226502,21,1771147985298989,-8.90869474,2.29587981,-3.21156664,92.6337662,49.1841125,-0.343581975,1132,30,7.08677673,-3.29995751,-0.485819317,-12.003723,18.9338071,18.1562252,21.4162033,0.221996489,0.228003511,-0.455434014,2026-02-15T09:33:05.298Z
1197.051758,2628.60673,0.899999976,1.83645105,5.05548239,5.67646646,-4.13353395,3.83036399,0.916743369,16.8523513,133.897398,2.35275131,21,1771147985309368,-18.9438861,1.13986899,-3.03534217,92.4606247,49.1841125,-0.343581205,1132,30,7.10211515,-3.25365567,-0.502986895,-11.8646445,18.9348368,18.2986526,21.482197,0.222663047,0.227336953,-0.486638938,2026-02-15T09:33:05.309Z
1197.061768,2628.65667,0.899999976,0.473814845,3.73300862,6.19262123,-3.61737943,3.83435845,0.913600494,16.7376274,133.880566,2.35323761,21,1771147985320170,-30.4173436,-0.15975564,-2.82509704,92.2135391,49.1841125,-0.343580397,1132,30,7.11745405,-3.20735407,-0.507888993,-11.6181349,18.9358443,18.4605637,21.5228441,0.223329605,0.226670395,-0.515913568,2026-02-15T09:33:05.320Z
1197.071777,2628.70661,0.899999976,-0.498325378,2.73980641,5.73008251,-4.07991791,3.83835864,0.910457619,16.6229034,133.863733,2.3537239,21,1771147985330982,-39.3162019,-1.26465229,-2.65622107,91.9649658,49.1841125,-0.343579589,1132,30,7.13279247,-3.16105247,-0.500779281,-11.2698507,18.9368414,18.6228561,21.5140741,0.223996163,0.226003837,-0.543294243,2026-02-15T09:33:05.330Z
1197.081787,2628.75654,0.899999976,-1.35243082,1.91593802,6.46539974,-3.34460068,3.84235883,0.907314743,16.5081794,133.846901,2.35421019,21,1771147985341793,-43.8833768,-1.97873645,-2.62797515,91.7163925,49.1841125,-0.34357878,1132,30,7.14813089,-3.11475086,-0.484581638,-10.8542809,18.9378283,18.7851543,21.4704342,0.224662721,0.225337279,-0.569689585,2026-02-15T09:33:05.341Z
1197.091797,2628.80648,0.899999976,-2.18152165,1.26671231,6.28012657,-3.52987409,3.84635901,0.904171868,16.3934555,133.830069,2.35469648,21,1771147985352603,-45.8474426,-2.64517884,-2.4466001,91.4678268,49.1841125,-0.343577971,1132,30,7.16346979,-3.06844926,-0.461485305,-10.4060665,18.9388052,18.9474506,21.3965101,0.22532928,0.22467072,-0.595037894,2026-02-15T09:33:05.352Z
1197.101807,2628.85641,0.899999976,-2.65707159,1.12624705,6.9758029,-2.83419776,3.85035896,0.901028993,16.2787315,133.813236,2.35518277,21,1771147985363415,-44.7814703,-3.93416779,-2.15072376,91.2192459,49.1841125,-0.343577163,1132,30,7.17880821,-3.02214766,-0.428614381,-9.95336927,18.9397722,19.1097469,21.2934988,0.225995838,0.224004162,-0.618000645,2026-02-15T09:33:05.363Z
1197.111816,2628.90634,0.899999976,-2.5703311,1.06862688,7.49307585,-2.31692481,3.85435915,0.897886118,16.1640075,133.796404,2.35566907,21,1771147985374226,-43.2817332,-4.77350359,-2.06627593,90.9706726,49.1841125,-0.343576354,1132,30,7.19414711,-2.97584605,-0.385114423,-9.51349013,18.9407292,19.2720432,21.1744233,0.226662396,0.223337604,-0.639064664,2026-02-15T09:33:05.374Z
1197.121826,2628.95628,0.899999976,-2.04753518,1.55950701,7.51472425,-2.2952764,3.8583591,0.894743243,16.0492836,133.779572,2.35615536,21,1771147985385037,-43.5164461,-5.58546039,-1.91247298,90.7220993,49.1841125,-0.343575545,1132,30,7.20948553,-2.92954445,-0.333366193,-9.07992146,18.9416765,19.4343395,21.0596665,0.227328954,0.222671046,-0.658938252,2026-02-15T09:33:05.385Z
1197.131836,2629.00621,0.899999976,-1.8288337,2.25746179,7.72445726,-2.08554316,3.86235929,0.891600368,15.9345596,133.76274,2.35664165,21,1771147985395848,-47.5759115,-6.20254783,-1.62799532,90.473526,49.1841125,-0.343574736,1132,30,7.22482395,-2.88324285,-0.27448067,-8.62488423,18.9426142,19.5966358,20.9648678,0.227995512,0.222004488,-0.67662194,2026-02-15T09:33:05.395Z
1197.141846,2629.05615,0.899999976,-2.04512501,2.15700865,7.80827093,-2.00172949,3.86208153,0.888457493,15.8198356,133.745907,2.35712794,21,1771147985405834,-55.2062706,-6.46286872,-1.03468872,90.1504745,49.1841125,-0.343573976,1132,30,7.24016285,-2.83694124,-0.211214126,-8.11143764,18.9435421,19.6813736,20.8788912,0.22866207,0.22133793,-0.68991949,2026-02-15T09:33:05.405Z
1197.151733,2629.10608,0.899999976,-2.35541344,1.74578118,8.5189743,-1.29102635,3.85904741,0.885314617,15.7051117,133.729075,2.35761423,21,1771147985415289,-64.4440522,-6.65507571,-0.457626665,89.7794342,49.1841125,-0.343573246,1132,30,7.25550127,-2.79063964,-0.144887799,-7.50644291,18.9444606,19.7161465,20.784809,0.229328629,0.220671371,-0.697462841,2026-02-15T09:33:05.415Z
1197.161743,2629.15602,0.899999976,-2.38285065,1.54403138,8.80646801,-1.00353253,3.85593224,0.882171742,15.5903877,133.712243,2.35810053,21,1771147985424729,-73.307344,-6.70524074,0.181991821,89.4069595,49.1841125,-0.343572518,1132,30,7.27084017,-2.74433804,-0.0781516366,-6.81840075,18.9453696,19.7494507,20.6817112,0.229995187,0.220004813,-0.698842758,2026-02-15T09:33:05.424Z
1197.171753,2629.20654,0.899999976,-2.40711689,0.645094752,9.33966923,-0.47033146,3.85278058,0.884511138,15.5963898,133.712121,2.35822273,21,1771147985434280,-80.9150261,-6.63569813,0.871523278,89.0300903,49.1841125,-0.34357178,1132,30,7.2698245,-2.77912354,-0.0115116839,-6.04807813,18.94628,19.7831478,20.5786657,0.229117434,0.220882566,-0.693583661,2026-02-15T09:33:05.434Z
1197.181763,2629.25649,0.899999976,-2.62630916,-0.916513562,9.77234554,-0.0376547277,3.84966445,0.886890409,15.6032699,133.712121,2.35834228,21,1771147985443723,-85.5437934,-6.55633113,1.48162865,88.6575317,49.1841125,-0.343571052,1132,30,7.26869059,-2.81449866,0.0543844932,-5.21661865,18.9471706,19.8164577,20.4757927,0.228228449,0.221771551,-0.681832342,2026-02-15T09:33:05.443Z
1197.191772,2629.30642,0.899999976,-2.74369812,-1.86431563,10.1558466,0.345846266,3.84654951,0.88926968,15.61015,133.712121,2.35846184,21,1771147985453162,-84.3644037,-6.38790013,1.97154888,88.28508,49.1841125,-0.343570323,1132,30,7.26755619,-2.84987354,0.11904332,-4.36790085,18.9480517,19.8497601,20.3660696,0.227339463,0.222660537,-0.664585679,2026-02-15T09:33:05.453Z
1197.201782,2629.35636,0.899999976,-2.59494328,-2.50783992,10.3061714,0.496170819,3.84343457,0.891648951,15.6170302,133.712121,2.35858139,21,1771147985462602,-78.0762722,-5.9817512,2.45197613,87.9126205,49.1841125,-0.343569594,1132,30,7.26642179,-2.88524866,0.18083321,-3.55645928,18.9489238,19.8830624,20.2532202,0.226450478,0.223549522,-0.642491971,2026-02-15T09:33:05.462Z
1197.211792,2629.40629,0.899999976,-2.3557663,-2.01966047,10.4720726,0.662072301,3.84031963,0.894028222,15.6239103,133.712121,2.35870095,21,1771147985472042,-69.4709637,-5.15724403,2.87207204,87.5401688,49.1841125,-0.343568866,1132,30,7.2652874,-2.92062378,0.23647787,-2.81940088,18.9497869,19.9163666,20.1468536,0.225561493,0.224438507,-0.61589975,2026-02-15T09:33:05.472Z
