T,D,PDOP,acc_x,acc_y,acc_z,acc_z_,altitude,amp_pitch,amp_roll,cadence,d_stroke,gpsTimeAccuracyNs,gpstimeUs,gyro_x,gyro_y,gyro_z,heading,latitude,longitude,motif_id,nSat,pic_acc,pic_down,pitch,roll,speed,speed_gps,speed_i,t_acc,t_down,yaw,time
1179.567871,1903.15755,0.889999986,0.946366608,1.49891424,11.7256336,1.91563308,1.19973767,0.317689294,17.4794163,134.586889,2.34181994,21,1771148126117549,33.5322512,0.311285776,-4.2381465,90.9530487,49.1841621,-0.342603205,882,31,3.65022683,-2.10009885,0.0585763933,-7.67694436,18.9123236,19.1980896,19.9255434,0.26,0.18318085,0.926643457,2026-02-15T09:35:26.117Z
1179.577881,1903.20921,0.889999986,1.76374567,1.7797569,11.9765081,2.16650796,1.19861901,0.314241499,17.4850939,134.612467,2.34139357,21,1771148126133531,28.7411191,0.208053114,-4.41192394,90.7448578,49.1841621,-0.342602055,882,31,3.62855268,-2.11792493,0.0559827429,-7.98798417,18.9128393,19.116106,19.949457,0.26,0.182726244,0.883434458,2026-02-15T09:35:26.133Z
1179.587891,1903.26072,0.889999986,2.19744277,1.6913116,11.3048458,1.49484551,1.19750333,0.310793705,17.4907715,134.638044,2.3409672,21,1771148126149469,23.9941651,0.276160918,-4.58602251,90.5372238,49.1841621,-0.342600908,882,31,3.60687852,-2.13575101,0.0535636992,-8.25138035,18.9133549,19.0343456,20.0025337,0.26,0.182271638,0.838487774,2026-02-15T09:35:26.149Z
1179.597900,1903.31224,0.889999986,2.08958554,1.10669196,10.8283625,1.01836228,1.19638765,0.30734591,17.4964491,134.663622,2.34054083,21,1771148126165406,19.6144144,0.624013266,-4.8284587,90.3295975,49.1841621,-0.342599761,882,31,3.58520436,-2.15357733,0.0490655254,-8.46918935,18.9138707,18.9525852,20.0706832,0.26,0.181817032,0.791460117,2026-02-15T09:35:26.165Z
1179.607788,1903.36376,0.889999986,1.590415,1.5734154,10.5939283,0.783928216,1.19527388,0.303898116,17.5021267,134.689199,2.34011446,21,1771148126181340,16.8104004,1.22236942,-5.18053649,90.1220856,49.1841621,-0.342598614,882,31,3.56353021,-2.17140341,0.0397279165,-8.65334572,18.914386,18.8708477,20.1349436,0.26,0.181362426,0.740852389,2026-02-15T09:35:26.181Z
1179.617798,1903.41527,0.889999986,1.08068335,2.08128905,10.2591486,0.44914791,1.19446683,0.300450322,17.5078043,134.714777,2.33968809,21,1771148126196735,14.9276891,1.84077157,-5.50091451,89.9362946,49.1841621,-0.342597507,882,31,3.54185605,-2.18922949,0.0244301603,-8.81189046,18.9148998,18.7930183,20.1799673,0.26,0.18090782,0.687498786,2026-02-15T09:35:26.196Z
1179.627808,1903.46679,0.889999986,0.943299472,1.3021208,10.26017,0.450169623,1.19682312,0.297002527,17.5134819,134.740354,2.33926172,21,1771148126206574,13.3221393,2.0423219,-5.8100812,89.9741974,49.1841621,-0.342596811,882,31,3.52018189,-2.20705557,0.0050346402,-8.9530096,18.9154114,18.755497,20.2062008,0.26,0.180453214,0.631000473,2026-02-15T09:35:26.206Z
1179.637817,1903.51831,0.889999986,1.65862966,0.687586844,9.77683449,-0.0331655778,1.2001065,0.293554733,17.5191595,134.765932,2.33883535,21,1771148126214783,12.7128246,1.47827364,-6.28344411,90.0776749,49.1841621,-0.342596237,882,31,3.49850774,-2.22488165,-0.0125538938,-9.08306047,18.9159199,18.7297878,20.2272063,0.26,0.179998608,0.570594127,2026-02-15T09:35:26.214Z
1179.647827,1903.56982,0.889999986,2.77653384,0.450414419,9.8007555,-0.00924524199,1.20338988,0.290106938,17.5248371,134.791509,2.33840898,21,1771148126222991,15.1096218,0.756839474,-6.96828093,90.1811523,49.1841621,-0.342595662,883,31,3.47683358,-2.24270773,-0.0237220694,-9.22202532,18.9164243,18.7040768,20.2737199,0.26,0.179544002,0.504403477,2026-02-15T09:35:26.222Z
1179.657837,1903.62134,0.889999986,2.94899178,1.78546977,8.84208107,-0.967919588,1.2066735,0.286659144,17.5305147,134.817087,2.33798261,21,1771148126231200,16.5204086,0.457491373,-7.39481413,90.2846375,49.1841621,-0.342595087,883,31,3.45515943,-2.26053381,-0.0297892597,-9.38001426,18.9169239,18.6783676,20.3600126,0.26,0.179089396,0.432660144,2026-02-15T09:35:26.231Z
1179.667847,1903.67285,0.889999986,3.02177238,2.3711133,8.67408562,-1.13591456,1.20995688,0.283211349,17.5361923,134.842664,2.33755623,21,1771148126239409,12.9935319,0.395337497,-7.61219766,90.3881149,49.1841621,-0.342594512,883,31,3.43348527,-2.27836013,-0.0340495479,-9.52745718,18.9174176,18.6526566,20.4516543,0.26,0.17863479,0.35769935,2026-02-15T09:35:26.239Z
1179.677856,1903.72437,0.889999986,2.76677394,2.43032551,8.97322941,-0.836771131,1.21324039,0.279763555,17.5418699,134.868242,2.33712986,21,1771148126247617,4.90401817,1.08572077,-7.66106138,90.4916,49.1841621,-0.342593937,883,31,3.41181111,-2.29618621,-0.0414500762,-9.61682878,18.9179047,18.6269493,20.5450059,0.26,0.178180184,0.281407384,2026-02-15T09:35:26.247Z
1179.687866,1903.77589,0.889999986,2.17471313,2.79368043,8.87541389,-0.934586048,1.21652377,0.276315761,17.5475475,134.893819,2.33670349,21,1771148126255826,-4.74923236,1.70078473,-7.70118483,90.5950775,49.1841621,-0.342593362,883,31,3.39013696,-2.31401229,-0.0553720056,-9.61755493,18.9183843,18.6012402,20.6282575,0.26,0.177725578,0.204670896,2026-02-15T09:35:26.255Z
1179.697876,1903.82789,0.889999986,1.40487158,3.52252626,9.45423412,-0.355766326,1.21983826,0.272867966,17.5532251,134.919397,2.33627712,21,1771148126264112,-14.6420626,1.83273004,-7.840192,90.6995468,49.1841621,-0.342592782,883,31,3.3684628,-2.33183837,-0.0730229756,-9.52064496,18.9188598,18.575285,20.6893887,0.26,0.177270972,0.127039146,2026-02-15T09:35:26.264Z
1179.707886,1903.87955,0.889999986,0.762849748,3.84594011,9.24564266,-0.56435734,1.2231307,0.269420172,17.5589027,134.944974,2.33585075,21,1771148126272343,-25.7424043,1.91067397,-7.89881556,90.8033066,49.1841621,-0.342592205,883,31,3.34678864,-2.34966445,-0.0917221118,-9.31886575,18.9193226,18.5495071,20.7222268,0.26,0.176816366,0.0484206014,2026-02-15T09:35:26.272Z
1179.717896,1903.93106,0.889999986,0.556001663,3.55117106,8.32814884,-1.48185205,1.2264142,0.265972377,17.5645803,134.970551,2.33542438,21,1771148126280552,-39.2863083,1.39344916,-7.75935255,90.9067917,49.1841621,-0.34259163,883,31,3.32511449,-2.36749053,-0.108224084,-8.99397374,18.9197739,18.5237961,20.7316513,0.26,0.17636176,-0.0297931754,2026-02-15T09:35:26.280Z
1179.727905,1903.98258,0.889999986,0.49837026,3.10326576,8.35367489,-1.45632589,1.22969759,0.262524583,17.5702579,134.996129,2.33499801,21,1771148126288760,-51.8270746,0.726372816,-7.55924929,91.0102692,49.1841621,-0.342591056,883,31,3.30344033,-2.38531661,-0.118809623,-8.53879074,18.9202139,18.4980888,20.7335467,0.26,0.175907154,-0.10631049,2026-02-15T09:35:26.288Z
1179.737793,1904.0341,0.889999986,0.588427067,2.29095793,8.05488586,-1.75511491,1.23297477,0.259076788,17.5759355,135.021706,2.33457164,21,1771148126296982,-62.590192,0.497691846,-7.27090918,91.1128464,49.1841621,-0.34259048,883,31,3.28176618,-2.40314269,-0.124998582,-7.9602962,18.9206419,18.47295,20.7333704,0.26,0.175452548,-0.181293517,2026-02-15T09:35:26.296Z
1179.747803,1904.0863,0.889999986,0.550632298,2.35942245,7.19263506,-2.61736536,1.23508716,0.255628994,17.5816131,135.047284,2.33414527,21,1771148126307577,-70.2318165,0.730821066,-7.14064308,91.0531769,49.1841621,-0.342589706,883,31,3.26009202,-2.42096901,-0.131134024,-7.29687106,18.9210568,18.5515938,20.7364249,0.26,0.174997942,-0.253281605,2026-02-15T09:35:26.307Z
1179.757812,1904.13878,0.889999986,0.437845051,2.33471012,7.33695889,-2.47304177,1.23674214,0.2521812,17.5872907,135.072861,2.3337189,21,1771148126319103,-76.800689,0.897130892,-6.96062603,90.9297638,49.1841621,-0.342588855,883,31,3.23841786,-2.43879509,-0.139265038,-6.56245759,18.9214577,18.6710052,20.7380963,0.26,0.174543337,-0.323720028,2026-02-15T09:35:26.319Z
1179.767822,1904.19127,0.889999986,0.280824721,2.16645646,7.45451069,-2.35548973,1.23836505,0.248733405,17.5929683,135.098439,2.33329253,21,1771148126330695,-83.2005079,1.09788237,-6.55841504,90.8018646,49.1841621,-0.342587998,883,31,3.21674371,-2.45662117,-0.149229386,-5.76326316,18.9218438,18.7932758,20.7357001,0.26,0.174088731,-0.391251233,2026-02-15T09:35:26.330Z
1179.777832,1904.24376,0.889999986,-0.212324962,1.21781218,8.11801815,-1.69198203,1.23998809,0.245285611,17.5986459,135.124016,2.33286616,21,1771148126342287,-89.1855515,0.815768524,-5.90341015,90.6739731,49.1841621,-0.342587141,883,31,3.19506955,-2.47444725,-0.158789669,-4.90220286,18.9222141,18.9155502,20.7276963,0.26,0.173634125,-0.453502753,2026-02-15T09:35:26.342Z
1179.787842,1904.29626,0.889999986,-0.446937829,0.175227568,8.28913879,-1.52086186,1.24161088,0.241837816,17.6043235,135.149594,2.33243979,21,1771148126353879,-95.8468711,0.0237215166,-5.18608132,90.5460815,49.1841621,-0.342586284,883,31,3.17339516,-2.49227333,-0.162986886,-3.97797582,18.9225677,19.0378246,20.7020308,0.26,0.173179519,-0.508899612,2026-02-15T09:35:26.353Z
1179.797852,1904.34875,0.889999986,-0.973238111,-0.0578578971,8.5703249,-1.23967576,1.2432338,0.238390022,17.6100011,135.175171,2.33201342,21,1771148126365471,-98.9347315,-0.306433103,-4.6712292,90.41819,49.1841621,-0.342585427,883,31,3.151721,-2.51009941,-0.161575141,-3.00502202,18.9229036,19.160099,20.668191,0.26,0.172724913,-0.558138756,2026-02-15T09:35:26.365Z
1179.807861,1904.40124,0.889999986,-1.34887731,-1.27550364,8.13164997,-1.67835069,1.24485672,0.234942227,17.6156787,135.200749,2.33158705,21,1771148126377063,-100.431144,-0.826043412,-4.04362995,90.2902908,49.1841621,-0.342584571,883,31,3.13004684,-2.52792549,-0.155915749,-2.00915787,18.9232209,19.2823715,20.6157528,0.26,0.172270307,-0.60166748,2026-02-15T09:35:26.377Z
1179.817871,1904.45423,0.889999986,-1.62607884,-2.26401615,8.77852535,-1.03147542,1.24649489,0.231494433,17.6213563,135.226326,2.33116068,21,1771148126388766,-99.6654682,-1.03057883,-3.44445705,90.1611938,49.1841621,-0.342583706,883,31,3.10837269,-2.54575157,-0.146640703,-1.00965465,18.9235214,19.4058018,20.5503318,0.26,0.171815701,-0.639068473,2026-02-15T09:35:26.388Z
1179.827881,1904.50687,0.889999986,-1.95065224,-2.55610418,8.51204491,-1.29795587,1.24731028,0.228046639,17.6270339,135.251904,2.33073431,21,1771148126400420,-96.2614835,-0.601187179,-2.95496778,90.0421371,49.1841621,-0.342582849,883,31,3.08669853,-2.56357789,-0.138491932,-0.030992217,18.9237993,19.483181,20.4755978,0.26,0.171361095,-0.671032006,2026-02-15T09:35:26.400Z
1179.837891,1904.55936,0.889999986,-2.02475166,-3.31823635,8.77149105,-1.03850901,1.2459805,0.224598844,17.6327115,135.277481,2.33030794,21,1771148126412124,-91.6920452,-0.46014222,-2.44255285,89.9476547,49.1841621,-0.342582002,883,31,3.06502438,-2.58140397,-0.133191137,0.907836399,18.9240551,19.4410019,20.38994,0.26,0.170906489,-0.697990796,2026-02-15T09:35:26.412Z
1179.847900,1904.61185,0.889999986,-1.79985297,-3.74806857,9.17013645,-0.639864445,1.24410665,0.22115105,17.6383891,135.303059,2.32988157,21,1771148126423848,-86.1224741,-0.273958166,-1.86023764,89.8593216,49.1841621,-0.342581156,883,31,3.04335022,-2.59923005,-0.129525118,1.79601463,18.9242885,19.3685284,20.3024756,0.26,0.170451883,-0.71948094,2026-02-15T09:35:26.423Z
1179.857788,1904.66435,0.889999986,-1.6938628,-4.32807064,9.3917141,-0.418286532,1.24223077,0.217730766,17.643755,135.32846,2.32945803,21,1771148126435574,-79.4621898,0.053932237,-1.49352584,89.771019,49.1841621,-0.342580311,883,31,3.02189255,-2.61708689,-0.128413981,2.6332035,18.9244987,19.295929,20.2230457,0.260001331,0.170003993,-0.736436502,2026-02-15T09:35:26.435Z
1179.867798,1904.71684,0.889999986,-2.10297799,-5.35268879,9.79400444,-0.0159957614,1.24035478,0.218875098,17.5973999,135.324656,2.3295045,21,1771148126447298,-70.5993749,-0.0973387981,-1.09772333,89.6827164,49.1841621,-0.342579465,883,31,3.03632879,-2.64004517,-0.128197886,3.38282199,18.9246848,19.2233276,20.149167,0.260223517,0.170670551,-0.749382025,2026-02-15T09:35:26.447Z
1179.877808,1904.76933,0.889999986,-2.45016098,-5.34970808,9.9207592,0.110759221,1.23847866,0.220019429,17.5510449,135.320852,2.32955096,21,1771148126459024,-59.1118295,-0.341480586,-0.81816926,89.5944138,49.1841621,-0.342578619,883,31,3.05076504,-2.66300344,-0.126007103,4.03080082,18.9248459,19.1507263,20.0613121,0.260445703,0.17133711,-0.758953494,2026-02-15T09:35:26.459Z
1179.887817,1904.82182,0.889999986,-2.61686897,-4.84921551,9.87235355,0.0623535961,1.23660278,0.221163761,17.5046899,135.317048,2.32959743,21,1771148126470749,-46.6989511,-0.783267959,-0.527242861,89.5061111,49.1841621,-0.342577774,883,31,3.06520128,-2.68596172,-0.120390985,4.55939881,18.924981,19.078125,19.9618436,0.260667889,0.172003668,-0.765675401,2026-02-15T09:35:26.470Z
1179.897827,1904.87432,0.889999986,-2.59005618,-4.20984745,10.5605173,0.750516951,1.23472679,0.222308093,17.4583349,135.313244,2.32964389,21,1771148126482473,-36.053674,-1.34170707,-0.189212758,89.4178085,49.1841621,-0.342576928,883,31,3.07963753,-2.70892,-0.10977919,4.97281,18.9250893,19.0055256,19.8573678,0.260890075,0.172670226,-0.769255827,2026-02-15T09:35:26.482Z
1179.907837,1904.92681,0.889999986,-2.27455878,-3.62252879,10.4059391,0.595938742,1.23285007,0.223452425,17.4119799,135.30944,2.32969036,21,1771148126494197,-26.9466764,-1.84364582,0.12290898,89.3296738,49.1841621,-0.342576083,883,31,3.09407377,-2.73187828,-0.0938704106,5.28754878,18.9251698,18.9329433,19.754891,0.261112261,0.173336784,-0.76958854,2026-02-15T09:35:26.494Z
1179.917847,1904.9793,0.889999986,-1.58529794,-3.17671609,10.2889919,0.478991717,1.23036408,0.224596757,17.3656248,135.305635,2.32973683,21,1771148126504326,-19.5567804,-1.98921529,0.565877465,89.3884659,49.1841621,-0.34257537,883,31,3.10851002,-2.75483632,-0.0747255124,5.51987526,18.9252216,18.8785992,19.6647726,0.261334447,0.174003342,-0.766150128,2026-02-15T09:35:26.504Z
1179.927856,1905.03179,0.889999986,-0.243990421,-2.08595324,10.5663433,0.756343067,1.22751975,0.225741089,17.3192698,135.301831,2.32978329,21,1771148126513517,-14.6214571,-1.6775307,0.856783736,89.5336761,49.1841621,-0.342574735,883,31,3.12294626,-2.7777946,-0.0564107803,5.69058213,18.9252439,18.8349819,19.6003628,0.261556633,0.1746699,-0.759042725,2026-02-15T09:35:26.513Z
1179.937866,1905.08429,0.889999986,1.35479951,-1.17004359,10.7257395,0.915738761,1.22462285,0.226885421,17.2729148,135.298027,2.32982976,21,1771148126522569,-10.5662705,-0.860349669,1.56417887,89.6915665,49.1841621,-0.342574112,883,31,3.13738251,-2.80075288,-0.0437377421,5.81637816,18.9252357,18.7929382,19.5848431,0.26177882,0.175336459,-0.746946273,2026-02-15T09:35:26.522Z
1179.947876,1905.13728,0.889999986,1.7932986,-1.01253498,11.0444193,1.23441887,1.22169852,0.228029753,17.2265598,135.294223,2.32987622,21,1771148126531708,-8.79041981,-0.559533788,1.93405137,89.850975,49.1841621,-0.342573483,883,31,3.15181875,-2.82371116,-0.0366467039,5.9130586,18.9251958,18.7504978,19.6269785,0.262001006,0.176003017,-0.729470395,2026-02-15T09:35:26.531Z
1179.957886,1905.18991,0.889999986,1.69044805,0.72732091,11.3980827,1.58808208,1.21879351,0.229174085,17.1802047,135.290419,2.32992269,21,1771148126540785,-9.0073403,-0.229828822,2.4424793,90.0093155,49.1841621,-0.342572858,883,31,3.166255,-2.84666944,-0.0327053415,6.00196168,18.9251237,18.7083397,19.6844633,0.262223192,0.176669575,-0.70760662,2026-02-15T09:35:26.540Z
1179.967896,1905.24241,0.889999986,1.13359439,0.352475256,10.8462944,1.03629422,1.21589649,0.230318417,17.1338497,135.286615,2.32996916,21,1771148126549839,-12.5486531,-0.466641004,3.0706048,90.1672211,49.1841621,-0.342572235,883,31,3.18069124,-2.86962771,-0.0292252225,6.10965377,18.9250186,18.6662979,19.7376741,0.262445378,0.177336133,-0.680065047,2026-02-15T09:35:26.549Z
1179.977905,1905.2949,0.889999986,0.259642333,-0.574678004,11.4363937,1.6263932,1.21299958,0.231462749,17.0874947,135.282811,2.33001562,21,1771148126558892,-17.6618292,-0.894419293,3.66000657,90.3251266,49.1841621,-0.342571611,883,31,3.19512749,-2.89258599,-0.0224244847,6.26058359,18.9248796,18.6242542,19.7703251,0.262667564,0.178002691,-0.646441977,2026-02-15T09:35:26.558Z
1179.987793,1905.34739,0.889999986,-0.307385832,-1.5371393,11.4677877,1.65778768,1.21010256,0.232607081,17.0411397,135.279007,2.33006209,21,1771148126567945,-19.629013,-1.33800852,3.97407334,90.4830399,49.1841621,-0.342570988,883,31,3.20956373,-2.91554427,-0.0111375162,6.44912922,18.9247059,18.5822124,19.7711141,0.26288975,0.178669249,-0.607843506,2026-02-15T09:35:26.567Z
1179.997803,1905.39988,0.889999986,0.0729508996,-2.38505459,12.0136623,2.20366168,1.20720553,0.233751413,16.9947847,135.275203,2.33010855,21,1771148126576999,-19.5240128,-1.48720028,4.04374676,90.6409454,49.1841621,-0.342570365,883,31,3.22399998,-2.93850255,0.00297402602,6.64470382,18.9244967,18.5401688,19.7515897,0.263111936,0.179335808,-0.567793853,2026-02-15T09:35:26.576Z
1180.007812,1905.45238,0.889999986,0.861620128,-0.656764269,10.8564453,1.04644513,1.20430863,0.234895745,16.9484296,135.271399,2.33015502,21,1771148126586052,-18.5471519,-1.65678462,4.13316734,90.798851,49.1841621,-0.342569742,883,31,3.23843622,-2.96146083,0.0186777813,6.83487871,18.9242511,18.498127,19.7459229,0.263334122,0.180002366,-0.526949597,2026-02-15T09:35:26.586Z
1180.017822,1905.50487,0.889999986,1.83774638,-0.994812071,11.6740971,1.86409664,1.2014221,0.236040077,16.9020746,135.267595,2.33020149,21,1771148126595105,-18.9420168,-1.49898304,4.39292607,90.9568634,49.1841621,-0.342569118,883,31,3.25287247,-2.98441911,0.0344419783,7.02213978,18.9239685,18.4561005,19.7686682,0.263556308,0.180668924,-0.484361973,2026-02-15T09:35:26.595Z
1180.027832,1905.55736,0.889999986,2.13832664,0.0561745502,11.8415985,2.03159761,1.20264661,0.237184409,16.8557196,135.263791,2.33024795,21,1771148126604129,-20.0265293,-0.817936647,4.95654632,91.1545105,49.1841621,-0.3425685,883,31,3.26730871,-3.00737739,0.0460185933,7.21678715,18.9236479,18.4206657,19.8263138,0.263778494,0.181335482,-0.437662963,2026-02-15T09:35:26.604Z
1180.037842,1905.60986,0.889999986,2.33267474,-2.61825085,9.9057188,0.0957186669,1.2065376,0.23832874,16.8093646,135.259987,2.33029442,21,1771148126613135,-21.0281334,-0.584241283,5.29754968,91.377861,49.1841621,-0.342567885,883,31,3.28174496,-3.03033566,0.053023778,7.42185531,18.9232886,18.3895092,19.8941945,0.26400068,0.18200204,-0.386444165,2026-02-15T09:35:26.613Z
1180.047852,1905.66235,0.889999986,2.369066,-2.12614393,12.0654697,2.25546908,1.21085918,0.239473072,16.7630095,135.256182,2.33034088,21,1771148126622138,-20.7146337,0.241771944,5.44446106,91.6053619,49.1841621,-0.342567271,883,31,3.2961812,-3.0532937,0.0547355382,7.63036593,18.9228899,18.3590431,19.9683889,0.264222866,0.182668599,-0.332786704,2026-02-15T09:35:26.622Z
1180.057861,1905.71484,0.889999986,2.49567533,-2.22897387,10.5499249,0.739924371,1.21518087,0.240617404,16.7166545,135.252378,2.33038735,21,1771148126631142,-19.4532114,0.714002401,5.77847571,91.8328705,49.1841621,-0.342566656,883,31,3.31061745,-3.07625198,0.0499590281,7.83100307,18.922451,18.3285751,20.0431473,0.264445052,0.183335157,-0.276725138,2026-02-15T09:35:26.631Z
1180.067871,1905.76783,0.889999986,2.95945764,-1.40572083,9.1700592,-0.639941275,1.21954322,0.241761736,16.6702995,135.248574,2.33043382,21,1771148126640231,-19.5893411,0.683825613,5.72783074,92.0625229,49.1841621,-0.342566036,883,31,3.32505369,-3.09921026,0.04297686,8.02602606,18.9219667,18.2978191,20.1217079,0.264667238,0.184001715,-0.219249985,2026-02-15T09:35:26.640Z
1180.077881,1905.82047,0.889999986,3.66920853,-5.35224056,9.64816761,-0.161832333,1.22387671,0.242906068,16.6239445,135.24477,2.33048028,21,1771148126649259,-11.540854,-0.196502697,6.19189379,92.290657,49.1841621,-0.34256542,883,31,3.33948994,-3.12216854,0.0405469162,8.18148591,18.9214435,18.2672691,20.2161587,0.264889424,0.184668273,-0.159707243,2026-02-15T09:35:26.649Z
1180.087891,1905.87296,0.889999986,3.10051942,-5.87176895,8.62154007,-1.18846083,1.22819829,0.2440504,16.5775895,135.240966,2.33052675,21,1771148126658262,1.72620595,-0.340533245,5.9796248,92.5181656,49.1841621,-0.342564805,884,31,3.35392642,-3.14512682,0.0432301506,8.23044682,18.9208795,18.2368031,20.3351867,0.26511161,0.185334831,-0.0989100733,2026-02-15T09:35:26.658Z
1180.097900,1905.92545,0.889999986,2.8233006,-5.52858067,8.05465126,-1.7553494,1.23251987,0.245194732,16.5312344,135.237162,2.33057321,21,1771148126667265,17.5355712,-0.519050308,5.6344394,92.7456665,49.1841621,-0.342564191,884,31,3.36836267,-3.1680851,0.0475247402,8.13415533,18.9202726,18.2063351,20.4325673,0.265333796,0.186001389,-0.0408980813,2026-02-15T09:35:26.667Z
