T,D,PDOP,acc_x,acc_y,acc_z,acc_z_,altitude,amp_pitch,amp_roll,cadence,d_stroke,gpsTimeAccuracyNs,gpstimeUs,gyro_x,gyro_y,gyro_z,heading,latitude,longitude,motif_id,nSat,pic_acc,pic_down,pitch,roll,speed,speed_gps,speed_i,t_acc,t_down,yaw,time
1156.276978,2197.8199,0.901964068,-0.683385074,-0.598636627,10.2672367,0.457236111,2.56364298,1.09146097,12.4017947,117.972823,2.60343554,21,1771147781219556,-67.541119,-2.24916023,2.84044534,91.3318481,49.1841927,-0.342175539,897,29.8035927,5.19272137,-3.79132223,0.410208667,-0.391748231,18.3607963,19.0529499,19.9813262,0.203468221,0.297027239,-0.652826296,2026-02-15T09:29:41.219Z
1156.286987,2197.87033,0.903011978,-0.896103442,-1.57440162,10.2583666,0.448366046,2.56238556,1.08980375,12.4332514,117.973482,2.60301814,21,1771147781230035,-65.4477411,-1.8932256,2.97141872,91.1277542,49.1841927,-0.342174805,897,29.6988029,5.20456648,-3.82649326,0.430899874,0.272544312,18.3588662,18.980896,19.9405613,0.202082096,0.298215346,-0.623795136,2026-02-15T09:29:41.230Z
1156.296997,2197.92075,0.904059827,-0.965504289,-1.41254318,11.3827457,1.5727452,2.5611279,1.08814653,12.4647081,117.974142,2.60260074,21,1771147781240514,-60.4741848,-1.25032222,2.83136518,90.9236603,49.1841927,-0.342174071,897,29.5940132,5.21641159,-3.8616643,0.446599144,0.90151544,18.3569561,18.908844,19.8925315,0.200695971,0.299403454,-0.594810207,2026-02-15T09:29:41.240Z
1156.307007,2197.97118,0.905107737,-0.916614175,-1.26946175,9.8034153,-0.00658515003,2.55987072,1.09166403,12.4930485,117.963743,2.60248459,21,1771147781250993,-54.723184,0.00316457928,2.76540723,90.7195663,49.1841927,-0.342173337,897,29.4892254,5.21904135,-3.86469245,0.452822744,1.47691237,18.3550655,18.836792,19.8424665,0.200483386,0.299806646,-0.566853966,2026-02-15T09:29:41.250Z
1156.317017,2198.0216,0.906155586,-0.817174911,-2.19799137,10.1598444,0.349843591,2.5586133,1.10039986,12.5182464,117.942192,2.60267224,21,1771147781261471,-47.7860486,1.12276815,2.96642133,90.5154724,49.1841927,-0.342172603,897,29.3844376,5.21237755,-3.83530688,0.447193143,1.98892479,18.3531941,18.7647381,19.7946411,0.201454232,0.299418307,-0.538221801,2026-02-15T09:29:41.261Z
1156.327026,2198.07202,0.907203496,-0.555150688,-2.64437437,10.728796,0.918795824,2.55735564,1.1091357,12.5434443,117.920642,2.60285988,21,1771147781271950,-39.6031087,2.29760281,2.89277527,90.3113785,49.1841927,-0.342171869,897,29.2796478,5.20571375,-3.80592155,0.430102281,2.42540462,18.3513413,18.6926842,19.7508511,0.202425079,0.299029969,-0.508954765,2026-02-15T09:29:41.271Z
1156.337036,2198.12245,0.908251405,-0.371954352,-2.3966608,10.7759333,0.965932965,2.55609822,1.11787153,12.5686422,117.899092,2.60304752,21,1771147781282430,-30.6388982,2.84937962,2.68381606,90.1072922,49.1841927,-0.342171135,897,29.17486,5.19905043,-3.77653623,0.404389837,2.77622864,18.3495067,18.6206303,19.7169037,0.203395925,0.29864163,-0.481100028,2026-02-15T09:29:41.282Z
1156.346924,2198.17287,0.909294009,-0.526366293,-2.02798867,11.1835737,1.37357306,2.55483484,1.12660736,12.5938401,117.877541,2.60323517,21,1771147781292910,-21.926826,2.90441119,2.39794342,89.904007,49.1841927,-0.342170401,897,29.0703297,5.19238663,-3.74715066,0.375297388,3.04199793,18.3476898,18.5487022,19.6895064,0.204366771,0.298253292,-0.455406372,2026-02-15T09:29:41.292Z
1156.356934,2198.2233,0.909407437,-1.15499675,-0.277836293,11.199481,1.38948035,2.55253959,1.1353432,12.619038,117.855991,2.60342281,21,1771147781303641,-12.1060023,1.37732324,1.9990326,89.843277,49.1841927,-0.34216965,897,29.0110016,5.18572283,-3.71776533,0.353902175,3.21204385,18.3458903,18.4982376,19.6571924,0.205337617,0.297864953,-0.433440986,2026-02-15T09:29:41.303Z
1156.366943,2198.27372,0.908527613,-1.07275069,-0.327700645,10.7448301,0.934829414,2.54914093,1.14407903,12.6442359,117.83444,2.60361046,21,1771147781314639,-9.73599117,0.911763039,2.17939115,89.9349136,49.1841927,-0.342168879,897,29,5.17905903,-3.68837976,0.34246563,3.32115874,18.3441075,18.4707165,19.6025494,0.206308463,0.297476615,-0.412570127,2026-02-15T09:29:41.314Z
1156.376953,2198.32415,0.907421708,-1.01239407,-0.247903153,10.1085567,0.298556268,2.54549146,1.15281487,12.6694338,117.81289,2.6037981,21,1771147781325699,-7.04718097,1.16111816,2.25321393,90.0612488,49.1841927,-0.342168105,897,29,5.17239523,-3.65899444,0.332112531,3.40500579,18.3423411,18.4484196,19.5513934,0.207279309,0.297088276,-0.390429086,2026-02-15T09:29:41.325Z
1156.386963,2198.37493,0.906307876,-0.908698976,-0.478768259,10.5461521,0.736151993,2.541816,1.1615507,12.6946317,117.791339,2.60398575,21,1771147781336836,-4.99250227,1.9082261,2.18760116,90.1884842,49.1841927,-0.342167325,897,29,5.16573191,-3.62960887,0.316784403,3.46515547,18.3405782,18.4259663,19.5028999,0.208250156,0.296699938,-0.368246357,2026-02-15T09:29:41.336Z
1156.396973,2198.42561,0.905196309,-0.674894273,0.393074721,10.9538679,1.14386725,2.53814745,1.17028653,12.7198295,117.769789,2.60417339,21,1771147781347952,-3.43655966,3.27596089,1.98260899,90.3154602,49.1841927,-0.342166546,897,29,5.15906811,-3.60022354,0.290895417,3.50726725,18.3388343,18.4035568,19.4585982,0.209221002,0.296311599,-0.347414651,2026-02-15T09:29:41.347Z
1156.406982,2198.47603,0.904090345,-0.480459958,1.36105347,10.543025,0.733025014,2.53449798,1.17902237,12.7450274,117.748239,2.60436103,21,1771147781359012,-3.56498429,4.6732389,1.70461644,90.4417953,49.1841927,-0.342165772,897,29,5.15240431,-3.57083821,0.251192987,3.54224038,18.3371142,18.3812618,19.4231329,0.210191848,0.295923261,-0.328995557,2026-02-15T09:29:41.359Z
1156.416992,2198.52646,0.902984381,-0.566937983,1.18604386,11.3848534,1.57485271,2.53084826,1.1877582,12.7702253,117.726688,2.60454868,21,1771147781370071,-6.23524359,5.53906022,1.75545319,90.5681229,49.1841927,-0.342164997,897,29,5.14574051,-3.54145265,0.200177086,3.59120674,18.3354085,18.3589668,19.3950036,0.211162694,0.295534922,-0.311711838,2026-02-15T09:29:41.370Z
1156.427002,2198.57688,0.901878417,-0.371507436,1.82263529,11.5665703,1.75656974,2.52719879,1.19649404,12.7954232,117.705138,2.60473632,21,1771147781381130,-9.76163283,5.91337066,1.88974473,90.694458,49.1841927,-0.342164223,897,29,5.13907671,-3.51206732,0.142968981,3.67113026,18.3337167,18.3366718,19.3640281,0.21213354,0.295146584,-0.293502976,2026-02-15T09:29:41.381Z
1156.437012,2198.62731,0.900772512,-0.569612741,0.840423942,11.0335388,1.22353876,2.52354908,1.20522987,12.8206211,117.683587,2.60492397,21,1771147781392190,-13.3934706,6.19658976,2.09379899,90.8207932,49.1841927,-0.342163448,897,29,5.13241339,-3.48268175,0.0824768777,3.78681047,18.3320383,18.3143749,19.3403738,0.213104386,0.294758245,-0.273603696,2026-02-15T09:29:41.392Z
1156.447021,2198.67773,0.900131106,-0.537860096,0.298840225,10.9770527,1.16705203,2.521981,1.2139657,12.845819,117.662037,2.60511161,21,1771147781402519,-15.7187761,5.94650974,2.15655158,91.024292,49.1841927,-0.342162733,897,29.0391598,5.12574959,-3.45329642,0.0218218433,3.93224092,18.3303729,18.2888966,19.3098143,0.214075233,0.294369907,-0.252372377,2026-02-15T09:29:41.402Z
1156.457031,2198.72815,0.900000632,-0.4433119,0.694189906,11.28866,1.47865999,2.52270126,1.22270154,12.8710169,117.640487,2.60529925,21,1771147781412046,-18.0096461,5.86243941,2.07380749,91.3126221,49.1841927,-0.342162083,897,29.1213703,5.11908579,-3.42391086,-0.0371648977,4.10072959,18.3287199,18.2599239,19.2806854,0.215046079,0.293981568,-0.231241624,2026-02-15T09:29:41.412Z
1156.467041,2198.77858,0.899999976,-0.472399354,1.01199853,10.8707314,1.06073046,2.52400327,1.23143737,12.8962148,117.618936,2.6054869,21,1771147781421368,-19.9762306,6.15483151,1.9814007,91.6225128,49.1841927,-0.342161449,897,29.2145271,5.11242199,-3.39452553,-0.0971940618,4.29048316,18.3270788,18.2300663,19.2552313,0.216016925,0.29359323,-0.210985811,2026-02-15T09:29:41.421Z
1156.476929,2198.829,0.899999976,-0.553199172,0.958100498,10.7935991,0.98359859,2.52530837,1.24017321,12.9214126,117.597386,2.60567454,21,1771147781430688,-22.6625018,6.481929,2.00782283,91.9325104,49.1841927,-0.342160816,897,29.3077374,5.10575867,-3.3651402,-0.161085394,4.50605797,18.3254492,18.2001991,19.2286344,0.216987771,0.293204892,-0.190816075,2026-02-15T09:29:41.430Z
1156.486938,2198.87943,0.899999976,-0.434071392,0.121677004,10.7154579,0.905457199,2.52661324,1.24890904,12.9466105,117.575835,2.60586219,21,1771147781440010,-26.4899202,7.1994796,2.12391786,92.2425156,49.1841927,-0.342160183,897,29.4009514,5.09909487,-3.33575463,-0.229422207,4.75156169,18.3238304,18.1703358,19.1997113,0.217958617,0.292816553,-0.170178098,2026-02-15T09:29:41.440Z
1156.496948,2198.92985,0.899999976,-0.0894740745,-0.629515529,11.0585136,1.2485137,2.52791834,1.25764487,12.9718084,117.554285,2.60604983,21,1771147781449331,-27.7487479,7.4231774,2.01787471,92.5525284,49.1841927,-0.342159549,897,29.4941654,5.09243107,-3.3063693,-0.302463071,5.0224843,18.3222221,18.1404686,19.1753374,0.218929463,0.292428215,-0.149488823,2026-02-15T09:29:41.449Z
1156.506958,2198.98063,0.899999976,0.814522684,-0.353601903,10.9200649,1.11006415,2.5292325,1.26638071,12.9970063,117.532735,2.60623747,21,1771147781458718,-27.3636958,7.40127388,1.95339504,92.8647232,49.1841927,-0.342158911,897,29.5880375,5.08576727,-3.27698374,-0.376513111,5.29777957,18.3206125,18.1103935,19.1635649,0.21990031,0.292039876,-0.129651529,2026-02-15T09:29:41.458Z
1156.516968,2199.03132,0.899999976,2.11352897,-0.216539517,10.9520397,1.14203906,2.53054404,1.27511654,13.0222042,117.511184,2.60642512,21,1771147781468087,-27.9773669,7.01139726,2.09773331,93.1763077,49.1841927,-0.342158275,897,29.6817265,5.07910347,-3.24759841,-0.448508055,5.57421195,18.3190155,18.0803738,19.1843925,0.220871156,0.291651538,-0.109416352,2026-02-15T09:29:41.468Z
1156.526978,2199.08174,0.899999976,2.68651986,0.0631997064,10.7738762,0.96387589,2.53184915,1.28385238,13.0474021,117.489634,2.60661276,21,1771147781477409,-29.2441109,6.40393653,2.15982265,93.4863052,49.1841927,-0.342157641,897,29.7749367,5.07244015,-3.21821284,-0.515522244,5.86003404,18.3174356,18.0505104,19.2517405,0.221842002,0.291263199,-0.088149643,2026-02-15T09:29:41.477Z
1156.536987,2199.13216,0.899999976,4.14959335,-0.144942164,10.0353107,0.225310713,2.53315425,1.29258821,13.0726,117.468083,2.60680041,21,1771147781486730,-31.0114817,5.92090709,2.35247167,93.7963104,49.1841927,-0.342157008,897,29.8681488,5.06577635,-3.18882751,-0.577085642,6.16102063,18.3158642,18.0206451,19.3390092,0.222812848,0.290874861,-0.0656099036,2026-02-15T09:29:41.486Z
1156.546997,2199.18259,0.899997056,5.22063541,-2.87465477,9.26684666,-0.543153584,2.53446078,1.30132404,13.0977979,117.446533,2.60698805,21,1771147781496054,-31.0801669,5.55019777,2.72721134,94.1054764,49.1841927,-0.342156375,897,29.9612446,5.05911255,-3.15944219,-0.634383404,6.47117631,18.3143007,17.990715,19.4780273,0.223783694,0.290486522,-0.0402344407,2026-02-15T09:29:41.496Z
1156.557007,2199.23365,0.898628473,4.06094742,-2.85361195,9.55554581,-0.254454195,2.53650737,1.31005988,13.1229957,117.424982,2.6071757,21,1771147781506762,-27.7048702,5.97453052,2.85463548,94.0182495,49.1841927,-0.342155665,897,29.9999008,5.05244875,-3.13005662,-0.691952903,6.76479827,18.3127446,17.9310322,19.6541609,0.22475454,0.290098184,-0.0123518194,2026-02-15T09:29:41.506Z
1156.567017,2199.28517,0.896292746,2.63759542,-3.24453068,9.18994904,-0.620051146,2.53907824,1.31879571,13.1481936,117.403432,2.60736334,21,1771147781518451,-21.7225299,5.92216034,2.90165469,93.6502991,49.1841927,-0.342154902,898,30,5.04578495,-3.10067129,-0.751378059,7.01166507,18.3111955,17.8502769,19.7868114,0.225725387,0.289709845,0.0164017782,2026-02-15T09:29:41.518Z
1156.577026,2199.33669,0.893954396,2.66934061,-2.78125238,9.22011948,-0.589881301,2.54165006,1.32753155,13.1733915,117.381882,2.60755098,21,1771147781530143,-14.4170067,4.5900171,3.1142797,93.2816162,49.1841927,-0.342154139,898,30,5.03912163,-3.07128572,-0.803881171,7.19215103,18.3096529,17.7694645,19.8669306,0.226696233,0.289321507,0.0464531397,2026-02-15T09:29:41.530Z
1156.587036,2199.38821,0.891616106,3.07313156,-1.85496974,9.99298573,0.182985485,2.54422212,1.33626738,13.1985894,117.360331,2.60773863,21,1771147781541834,-7.28625337,2.7973363,3.439942,92.9129486,49.1841927,-0.342153376,898,30,5.03245783,-3.0419004,-0.840773216,7.300527,18.3081163,17.6886539,19.9473755,0.227667079,0.288933168,0.0791938555,2026-02-15T09:29:41.541Z
1156.596924,2199.43973,0.889277875,3.20716691,-0.764572442,7.7020154,-2.10798478,2.54679441,1.34500321,13.2237873,117.338781,2.60792627,21,1771147781553525,-2.83204542,1.49384931,3.64825949,92.5442734,49.1841927,-0.342152613,898,30,5.02579403,-3.01251507,-0.862468356,7.3516796,18.3065851,17.6078434,20.042696,0.228637925,0.28854483,0.115032631,2026-02-15T09:29:41.553Z
1156.606934,2199.49124,0.886939585,2.69001245,0.770106316,7.36110878,-2.4488914,2.54936647,1.35373905,13.2489852,117.31723,2.60811392,21,1771147781565217,-2.6323827,0.505812935,4.16673606,92.1755981,49.1841927,-0.34215185,898,30,5.01913023,-2.9831295,-0.872461722,7.37897617,18.3050589,17.5270309,20.1407161,0.229608771,0.288156491,0.154066994,2026-02-15T09:29:41.565Z
1156.616943,2199.54276,0.884601235,0.862916291,-1.57258224,7.23407841,-2.57592177,2.55193877,1.36247488,13.2741831,117.29568,2.60830156,21,1771147781576909,-5.17209292,0.284819059,4.95394889,91.8069229,49.1841927,-0.342151087,898,30,5.01246691,-2.95374417,-0.876412081,7.41794805,18.3035373,17.4462204,20.2191881,0.230579618,0.287768153,0.199622101,2026-02-15T09:29:41.576Z
1156.626953,2199.59428,0.882264674,-0.860575318,-3.24620199,7.30808353,-2.50191712,2.55450988,1.37121072,13.299381,117.27413,2.6084892,21,1771147781588598,-3.94012149,-0.33482727,5.31958879,91.4385605,49.1841927,-0.342150324,898,30,5.00580311,-2.92435861,-0.876165233,7.46347044,18.3020197,17.3655968,20.2311456,0.231550464,0.287379815,0.250937898,2026-02-15T09:29:41.588Z
1156.636963,2199.64616,0.880532324,-1.27175725,-3.78273702,8.39848137,-1.41151881,2.55680299,1.37994655,13.3245788,117.252579,2.60867685,21,1771147781600029,4.90457636,-3.04362146,5.5734647,91.1802444,49.1841926,-0.342149557,898,30,4.99913931,-2.89497328,-0.859302637,7.45869589,18.300495,17.3530674,20.1809367,0.23252131,0.286991476,0.305348794,2026-02-15T09:29:41.600Z
1156.646973,2199.69794,0.879999995,-0.670717061,-1.60831022,8.74778461,-1.06221533,2.55852056,1.38868238,13.3497767,117.231029,2.60886449,21,1771147781610776,11.8867527,-5.63815038,5.8273994,91.1396179,49.1841922,-0.342148796,898,30,4.99247551,-2.86558771,-0.815948777,7.37485519,18.2989764,17.4729195,20.1163903,0.233492156,0.286603138,0.362296263,2026-02-15T09:29:41.610Z
1156.656982,2199.74946,0.879999995,-1.32310176,-0.649726629,7.25288248,-2.5571177,2.55997634,1.39741822,13.3749746,117.209478,2.60905214,21,1771147781621175,14.6301948,-6.53372593,5.99728534,91.1953278,49.1841918,-0.34214804,898,30,4.98581171,-2.83620238,-0.755151842,7.24240921,18.2974682,17.6507416,20.0741308,0.234463002,0.286214799,0.421361423,2026-02-15T09:29:41.621Z
1156.666992,2199.80098,0.879999995,-2.36476254,-1.46898353,6.92529964,-2.88470078,2.56143212,1.40615405,13.4001725,117.187928,2.60923978,21,1771147781631574,16.6263949,-6.75008134,5.90594454,91.25103,49.1841914,-0.342147283,898,30,4.97914839,-2.80681705,-0.688796551,7.086269,18.2959621,17.8285637,20.0087963,0.235433848,0.285826461,0.480819062,2026-02-15T09:29:41.631Z
1156.677002,2199.8525,0.879999995,-2.28687501,-0.965168893,7.94828033,-1.86171997,2.56288815,1.41488989,13.4253704,117.166377,2.60942743,21,1771147781641973,18.179305,-6.26564085,5.39628817,91.3067398,49.1841911,-0.342146527,898,30,4.97248459,-2.77743149,-0.623783797,6.91240273,18.2944578,18.0063877,19.9066363,0.236404695,0.285438122,0.537272608,2026-02-15T09:29:41.641Z
1156.687012,2199.90402,0.879999995,-1.99525523,-2.00725102,7.98646164,-1.82353866,2.56434393,1.42362572,13.4505683,117.144827,2.60961507,21,1771147781652372,18.9264771,-5.45373983,5.15377543,91.362442,49.1841907,-0.342145771,898,30,4.96582079,-2.74804616,-0.565248011,6.72705121,18.2929547,18.1842098,19.8082831,0.237375541,0.285049784,0.589970289,2026-02-15T09:29:41.652Z
1156.697021,2199.95553,0.879999995,-1.37024355,-3.0434711,8.27772427,-1.5322758,2.56579971,1.43236155,13.4757662,117.123277,2.60980271,21,1771147781662770,22.1348681,-5.80542737,4.94930084,91.4181442,49.1841903,-0.342145015,898,30,4.95915699,-2.71866059,-0.509005358,6.52192916,18.2914525,18.3620319,19.7213854,0.238346387,0.284661445,0.640435397,2026-02-15T09:29:41.662Z
1156.707031,2200.00705,0.879999995,-0.288639426,-2.51127434,8.84844208,-0.961558163,2.56725574,1.44109739,13.5009641,117.101726,2.60999036,21,1771147781673169,29.9712807,-6.76859255,4.2708418,91.4738464,49.1841899,-0.342144259,898,30,4.95249319,-2.68927526,-0.446191911,6.26161449,18.2899506,18.539856,19.6578193,0.239317233,0.284273107,0.686487833,2026-02-15T09:29:41.673Z
1156.717041,2200.05857,0.879999995,0.682254136,-2.37132788,8.53917122,-1.27082896,2.56871152,1.44983322,13.5261619,117.080176,2.610178,21,1771147781683569,40.6578943,-7.79635261,3.54539195,91.5295563,49.1841895,-0.342143502,898,30,4.94582987,-2.6598897,-0.373433268,5.9087614,18.2884486,18.7176781,19.6337729,0.240288079,0.283884768,0.725527368,2026-02-15T09:29:41.683Z
1156.726929,2200.11009,0.88000232,1.26977706,-2.37545013,8.76616478,-1.04383588,2.57015657,1.45856906,13.5513598,117.058625,2.61036565,21,1771147781693965,51.3935487,-9.14749737,2.98318301,91.5861053,49.1841891,-0.342142747,898,30,4.93916607,-2.63050437,-0.287768626,5.44338091,18.2869461,18.8948898,19.6451164,0.241258925,0.28349643,0.758538569,2026-02-15T09:29:41.693Z
1156.736938,2200.16161,0.880445182,1.30233979,-1.92244375,8.97439575,-0.835604846,2.56952715,1.46730489,13.5765577,117.037075,2.61055329,21,1771147781703704,61.3275269,-10.007555,2.37960967,91.8047485,49.1841889,-0.342142054,898,30,4.93250227,-2.60111904,-0.192090981,4.88037339,18.2854427,18.9552555,19.6772145,0.242229772,0.283108091,0.785329292,2026-02-15T09:29:41.703Z
1156.746948,2200.21312,0.88129288,1.31644392,-1.62462771,8.77167225,-1.03832805,2.56699204,1.47604072,13.6017556,117.015525,2.61074093,21,1771147781712844,72.4059728,-10.4311522,1.79306656,92.1722641,49.1841888,-0.34214142,898,30,4.92583847,-2.57173347,-0.08999921,4.21241192,18.2839379,18.9082985,19.7101487,0.243200618,0.282719753,0.806175161,2026-02-15T09:29:41.712Z
1156.756958,2200.26501,0.882204592,1.46221483,-0.880676627,9.03831291,-0.771687865,2.56416583,1.48477656,13.6269535,116.993974,2.61092858,21,1771147781721962,84.0453134,-10.504251,1.18974542,92.563736,49.1841888,-0.342140789,898,30,4.91917515,-2.54234815,0.0145753142,3.43097521,18.2824207,18.8456116,19.7432415,0.244171464,0.282331414,0.821077598,2026-02-15T09:29:41.721Z
1156.766968,2200.31679,0.883114517,1.31182718,0.122767501,9.55385494,-0.256145865,2.56134486,1.49351239,13.6521514,116.972424,2.61111622,21,1771147781731061,94.4862548,-9.99881463,0.527860407,92.9544449,49.1841888,-0.34214016,898,30,4.91251135,-2.51296258,0.116993084,2.53923909,18.2809042,18.7830429,19.7812416,0.24514231,0.281943076,0.829660471,2026-02-15T09:29:41.731Z
1156.776978,2200.36831,0.884019792,0.866134286,0.796588182,10.0152607,0.205260709,2.55853868,1.50224823,13.6773493,116.950873,2.61130387,21,1771147781740113,102.42859,-9.34177708,0.0134709032,93.3431702,49.1841888,-0.342139534,898,30,4.90584755,-2.48357725,0.213604902,1.55566415,18.2793927,18.7207947,19.8134485,0.246113156,0.281554737,0.832366995,2026-02-15T09:29:41.740Z
1156.786987,2200.41982,0.884925127,0.406108648,1.66873419,10.4637556,0.653755367,2.55573201,1.51098406,13.7025472,116.929323,2.61149151,21,1771147781749166,107.23353,-8.86303367,-0.331062783,93.7318954,49.1841888,-0.342138908,898,30,4.89918375,-2.45419168,0.304539459,0.508369332,18.2778783,18.6585464,19.8292791,0.247084002,0.281166399,0.830780086,2026-02-15T09:29:41.749Z
1156.796997,2200.47134,0.885830462,-0.0444011763,2.77559566,10.3329191,0.522919178,2.55292559,1.51971989,13.7277451,116.907773,2.61167916,21,1771147781758219,108.21322,-8.22126174,-0.64807721,94.1206207,49.1841888,-0.342138282,898,30,4.89251995,-2.42480636,0.38987447,-0.567818206,18.2763605,18.5962963,19.8283859,0.248054849,0.280778061,0.825887618,2026-02-15T09:29:41.758Z
